0,2018-9-25 07:21,【#女儿被打父亲捅死男生#：事发前双方家长对话曝光，并无激烈冲突】9月21日，浙江瑞安隆山实验小学发生一起“小学男生被女同学父亲杀害案”。2天前，男生叶某在学校打伤女同学眼睛。当晚双方父母通过微信有过沟通。叶某母亲向对方道歉，希望陪受伤女孩去医院看看。而犯罪嫌疑人林某某则希望，“(死者叶某)能当着老师同学的面向女儿道歉，“给他一个教训”。叶某妈妈表示愿意。双方似乎就处理纠纷达成一致。
131,9月27日 01:34 ,孺子牛818,,冲动是魔鬼，这个杀人的家长应该偿命！ 
132,9月27日 01:10 ,张邑暄,Sally05946,有点社会经验的正常人都知道这是校园霸凌。不过，活在温室的小朋友不懂也正常。以为世界很美好充满爱。 
133,9月27日 01:09 ,张邑暄,-原來過得不快樂,有点社会经验的正常人都知道这是校园霸凌。不过，活在温室的小朋友不懂也正常。 
134,9月27日 01:08 ,西蒙乖乖,尘_隐古风控,你活在自己的臆想里，谁说你都怼，一是都澄清了没有校园凌霸，二是女孩家长已经道歉了，老师也当全班的面批评过男孩了，去看看网上双方家长的微信截图吧。就算男孩故意打了女孩，也不是杀人的理由，还被捅十二刀，ok？ 
135,9月27日 00:03 ,享聪明,死丫头骗子,去看看最新的新闻公告，你就知道这个女孩父亲有多可怕！ 
136,9月27日 00:01 ,Xs_谢杉,茄尔丝儿,又没说女孩，为什么要看视频 
137,9月27日 00:00 ,倔强的吴小厨,享聪明,你说的没错，其实我们都是吃瓜群众这件事其实给我们大家一个警告，这样的事假如今后发生在我们身边应该怎样应对 
138,9月26日 23:53 ,又逢落花天,吕凯飘在北京,搞得不错 
139,9月26日 23:52 ,又逢落花天,性感少男在线发脾气,校园暴力跟普通的肢体碰撞一样吗？呵呵，别带节奏 
140,9月26日 23:22 ,伪王子之歌,巴巴八八酱,那麻烦你看一下本地人的辟谣好吗？再不行请你去看看家长们的微信对话记录！你以为我像你啊？这么没有判断力！ 
141,9月26日 23:12 ,书馨茶语,性感少男在线发脾气,法盲。杀人是要付出代价的。自己坐牢里，还怎么保护女儿啊。 
142,9月26日 23:11 ,来痛饮草莓牛乳吧,红苹果果丹,谁说杀人道歉有用了，不要这么上纲上线。两个小孩之间的冲突，轻微伤又没怎么样，道歉就可以了。如果伤势严重当然要负责治愈还要赔偿，这不是没到这种程度吗 
143,9月26日 23:10 ,书馨茶语,海波先生007,被杀的小男孩才10岁呢，还小混混。再说。这父亲都要死了。欺负他女儿又能怎样？ 
144,9月26日 22:39 ,可乐君oV,严春燕077_323,我也是这个意思，一个父亲毁了两个家。所以我的意思是教育孩子从我们做起，让孩子对待别人要有爱友善。总有些人喜欢扭曲话题。开口就恶言相向。 
145,9月26日 22:35 ,可乐君oV,韩先生123456789,你这个话说的，你的祖辈都是受过良好的教育了？先生，请端正您的态度，我们大多数农村的孩子都没有受过良好的教育，可是我就不能教好我的孩子？我觉得你心理是有一定的问题的。一个杀人犯的儿子他也可以成为一名慈善家，请不要侮辱我的长辈！还有我觉得您开口就这样说话你觉得合适吗？ 
146,9月26日 22:32 ,AuntShit,Mr-PauL-, 
147,9月26日 22:27 ,善良的茜,,太冲动了，毁了两个家庭 
148,9月26日 22:26 ,艳姐W,,自己的孩子自己在家就要教育好   学校老师也应该教育好学生不能欺负弱小 才会缩小这种事情发生率 
149,9月26日 22:23 ,1900哥無恩,,自己的孩子自己不教育，被别人教育了，这个教训是某些熊家长余生解不开的结。要学会尊重别人。 
150,9月26日 22:13 ,女主角gg51020,,十几岁的孩子打闹，一个大人去杀十几岁的孩子，太狠了 
151,9月26日 21:58 ,小蒂美,ABCDE选C,他道歉都不道歉，还指望赔钱，报警把她拘留了五天。我以前不理解，看了网上这么多人骂我，我真的发现不是每个人都讲道理的。 
152,9月26日 21:48 ,光头_37605,,戾气太重啊。。。。。。 
153,9月26日 21:46 ,YINGYICHEN_,请叫我撬棍,而且校园欺凌不是你这种键盘侠敲敲键盘就能认定的 你既然义愤填膺   那就去帮助这个所谓的被欺凌的学生所以决定杀人的父亲好了了呀 我这个实实在在经历过被欺凌的人告诉你  我是用脑子思考问题 不是用屁股。最后 暴力不是解决一切的方法 用这么残忍的方法能解决什么？害了两个家庭 
154,9月26日 21:42 ,YINGYICHEN_,请叫我撬棍,所以你把杀人跟欺负人并在一起讲是吗？你是从小心理缺失了是吗？小学生之间的矛盾跟持刀杀人是一类事情？  而且那你又知道是长期了？若真是长期的有的是手段和方法教育 实在不成家长可以打可以骂  一言不合就 杀人就行了？现在什么社会了要用脑子别用屁股思考问题 
155,9月26日 21:40 ,YINGYICHEN_,请叫我撬棍,现在这个年纪的孩子就需要父母引导  难道孩子天生就能分辨是非对错吗？都是靠教育靠引导的  有些熊孩子就是父母没管教好   你是爸妈都不教你分辨是非是吗  那就怪不得了 
156,9月26日 21:39 ,请叫我撬棍,YINGYICHEN_,你怎么觉得他就不是长期的呢？杀人不对，欺负人就对了? 
157,9月26日 21:39 ,请叫我撬棍,YINGYICHEN_,伤势轻微就不算校园欺凌么?不受伤等于没欺凌? 
158,9月26日 21:37 ,请叫我撬棍,YINGYICHEN_,当然了，大人打架不算欺凌了?别人那看到什么了，?父母聊好了，给孩子什么了？，父母代表孩子了? 
159,9月26日 21:28 ,若若LI-or-yang,WPW巍,你和人发生矛盾的时候都这样解的气？ 
160,9月26日 21:26 ,站在鼓浪屿上看雪的美洲豹,orafjj,道听途说当圣旨，说的是你 
161,9月26日 21:26 ,阅读锻炼静心926,,父母爱护女儿一定是不容有任何伤害，一丝一毫的伤害都不行！杀了那小畜生也不为过，不过他可以换种免责的方式，也许是愤怒冲昏头脑了 
162,9月26日 21:16 ,落花飞雪1222732861,枪怯,那要考虑男孩父母的态度跟学校态度，虽然我不认可随便杀人 
163,9月26日 20:58 ,广东省香港市V,,管好自己家熊孩子不然等到别人来管教那可就没轻重了 
164,9月26日 20:55 ,为你而来麦乐_390,盈盈向前看,你哪只眼睛看见这是洗白，报道上说了20号发生的事情了吗，什么都没说，问出来就是洗白，语文是体育老师教的吧 
165,9月26日 20:53 ,朔酱在大阪儿,暴走中的月大爷,没毛病，有些父母就仗着自己有权有势，任由自己的小孩在学校称王称霸胡作非为，一般怂人遇到自己的孩子被欺负了，也就认倒霉了，偏偏这位父亲太有血性，捅了那个小王八羔子，也是给某些家长提个醒，别欺人太甚，谁知道被欺负的孩子后面站着个什么样的爹 
166,9月26日 20:41 ,朔酱在大阪儿,,请采访一下被弄伤眼睛的女孩的家长 
167,9月26日 20:40 ,木子星66683,西热将措,哎，也是护子心切，，，冲动是魔鬼，，，谢谢 
168,9月26日 20:40 ,懵懂的小兮006,千裡徔迯,所以孩子一生出来，就要立规矩，小手小脚绑绑好，婴儿手脚乱摆不受控制，抓伤人就是熊孩子一个！从小到成年不能打架，不能说脏话，不然就要被人砍死 
169,9月26日 20:10 ,ZY_Silveriii,毛庄文,哈哈哈   不知道   反正如果不是这个事情评论里都在说男孩子家庭问题  我一个路人也不会出来说话  因为我知道  肯定会有人过来骂或者是反驳 
170,9月26日 20:09 ,ZY_Silveriii,Easonhzy_,这个精神病还要经过测试才行  无论有病杀人还是没病杀人  杀人的时候有没有犯病都要经过公安机关判断    这个没有通告出来  都说不准   但是杀人犯的家里人说他平时脑子就不正常的 
171,9月26日 20:07 ,ZY_Silveriii,李雪娇啊真是太可爱了,对啊  我出来说句实话竟然还要被骂⋯⋯ 
172,9月26日 20:04 ,ZY_Silveriii,巴巴八八酱,我也是不懂你为什么要这样说话   键盘侠大概就是你这种吧  说不出什么只知道骂人 
173,9月26日 20:03 ,ZY_Silveriii,海波先生007,不知道到最后怎么判  应该还会对嫌疑人进行精神测试吧 
174,9月26日 20:01 ,ZY_Silveriii,巴巴八八酱,你这人有毛病吧  我这么说有什么问题吗  小孩子眼睛本来就没事  这个我说的是事实  他们学校老师说的  你在那里放屁放屁  你这么激动干嘛   我说的哪里有错  你可以自己去搜报道啊 
175,9月26日 19:45 ,zhaoyshu,,在这里发言的男性博友，有几个小时候没打过架？又有谁的家长在孩子吃点亏时拎刀杀人？什么是儿童？不懂事的小孩叫儿童，小孩不懂事，拎刀杀了他的成人懂事吗？杀一个不懂事的孩子是算什么玩意。 
176,9月26日 19:27 ,-0808Y,亦大雨林0331,又割喉了？你自己过去隔的？厉害厉害👍 
177,9月26日 19:07 ,深南方的桔梗花,orafjj,一楼三观简直让人无语每个杀人犯都有自己的“动机”？滴滴事件呢？那些变态呢？针没扎在自己身上，就不知道多疼。 
178,9月26日 19:02 ,深南方的桔梗花,全是萌宠呀,有些父母，一辈子都教不好自己的孩子，还指望学校几年的教学能把孩子教好？学校有责任，但是责任最多的不在学校吧。 
179,9月26日 18:55 ,阮白白白白,361一号,他可以去找老师商量啊，男孩家长是同意在全班面前道歉的。小孩子懂什么？他这么做直接毁了两个家庭，完全可以去找老师解决的事情。 
180,9月26日 18:42 ,桔子是姐,会飞的田鼠,你还真没必要告诉我，咱们一毛钱关系没有，好么 
181,9月26日 18:36 ,婷婷Cathy_,CaoYang--,嗯，也是。我有点激动，没有看仔细。就是觉得男孩子死的比较冤枉，确实家长是首先应该管好自己的孩子的。 
182,9月26日 18:35 ,会飞的田鼠,桔子是姐,你是男孩儿妈？如果不是，犯得着告诉你吗？ 
183,9月26日 18:34 ,王子X的小迷妹muaaa,辉精彩时尚女装,请问你小时候不调皮吗？那你该死了多少回！ 
184,9月26日 18:33 ,王子X的小迷妹muaaa,全是萌宠呀,请问哪里看出是明显的校园欺凌 
185,9月26日 18:29 ,王子X的小迷妹muaaa,,不知道那些帮凶手说话的人是怎么想的，一个成人对一个小孩割喉和捅十几刀，这是有多丧心病狂，孩子之间打闹出现伤害那不是孩子成长过程中的正常现象吗？解决办法一定会有，但肯定不是杀人泄愤！ 
186,9月26日 18:13 ,莎菲娜的丈夫,小土豆may,这就是别人帮你教育的成本亦或是代价 
187,9月26日 18:10 ,汪汪汪Yyyjm,任何事只要足以迷惑你必能毁灭你,也不看看自己说了什么酒后乱性的胡话，还好意思说别人没素质，恬不知耻说的就是你，来跟我一起念恬tian不bu知chi耻 
188,9月26日 18:07 ,花卷大魔王yl,,那些说你孩子什么也不做能被杀的人，跟女孩被强奸了说你穿的好好的别那么风骚能被强奸吗有什么区别？什么时候中国社会杀人犯值得被赞扬了？！你们有被害男孩校园暴力虐待同学的证据吗？就在这里放屁？你觉得这样正常那让你孩子打我一拳我捅你孩子18刀怎么样！ 
189,9月26日 18:05 ,章鱼宝宝anan,愿阳光陪伴一生,长点记性就是把人往死里弄？ 
190,9月26日 17:56 ,桔子是姐,会飞的田鼠,另外你告诉我，要是你是男孩家长怎么做更好，你说 
191,9月26日 17:53 ,桔子是姐,会飞的田鼠,你扯远了吧，是你说的要是男孩家长第一时间怎么怎么滴，你现在又跟我说这些有什么用，王只是说了男孩家长态度挺好的，有错吗，你上学作文不咋滴吧 
192,9月26日 17:49 ,亦大雨林0331,星空杂评,现在可以去地狱保护了！ 
193,9月26日 17:48 ,亦大雨林0331,周宏博周宏博,变态，直接枪毙，我就说他了，咋了？我也有小孩，小孩也曾跟其他小孩玩耍被打过，照你说俺也该杀人了？ 
194,9月26日 17:45 ,亦大雨林0331,-0808Y,嗯！一个36岁的男人，带刀跑到小学学校，将一个十岁的小孩杀死了，还是十二刀，还割喉，在你眼里就是好鸟了？ 
195,9月26日 17:42 ,-0808Y,小土豆may,你是什么好鸟？跟你这鸟人说话了这么想做鸟 
196,9月26日 17:42 ,喵桑Luk,不翻姬,所以感觉特别心寒~ 
197,9月26日 17:41 ,不翻姬,喵桑Luk,这是一个大人手持凶器对一个小学生痛下杀手连捅十几刀加割喉，刀刀致命，居然有那么多人说是保护自己的孩子杀的好是个好父亲，看不出来这是变态行为吗？？？祝你们以后自己家小孩的同班同学都有这样的好父亲噢 
198,9月26日 17:39 ,绿色的苏打五月的天,周宏博周宏博,我小时候被小朋友打了我爸我妈就在不远处看着。 
199,9月26日 17:35 ,岸边,,怎么下得了手！ 
200,9月26日 17:33 ,绿色的苏打五月的天,威武霸气的龙哥哥,你看警方通报了没有？这根本不是校园霸凌，完全就是很常见的小孩打架。 
201,9月26日 17:25 ,为bongummy比心,雷儿花园,还有人义正言辞的YY说死者男孩QJ了那个女孩的，感觉犯罪电影看多了…心理阴暗都到这种程度了…哎… 
202,9月26日 17:23 ,为bongummy比心,开宝马的小歌哥,脑子是个好东西，真心希望你有~~~🙏🙏🙏 
203,9月26日 17:18 ,河南顶彩建6492031593,老毛叫我来造反,所以说被欺负的人都会有杀人的冲动，我以前也有 
204,9月26日 17:08 ,缺舟一帆渡259695,吕凯飘在北京,对！ 
205,9月26日 17:08 ,想太多小姐不快乐,JOJO好好滴,好的，谢谢 
206,9月26日 17:07 ,缺舟一帆渡259695,享聪明,谢谢聪明绝顶的键盘侠指导，在下受教了！ 
207,9月26日 16:21 ,JOJO好好滴,云端翔龙,重点1.两人排队交作业，男孩站前面，反手碰到女孩眼睛；女孩眼睛开始有点流泪。十分钟后不红不肿不痛不需就医正常上学；.2学校办公室男孩道歉了，女孩表示没事了；3，晚上男孩妈妈微信再次道歉；3第二天教室老师再次阐述此事希望好好相处；4，男孩女孩平时表现不错，无不良表现，以往都无打人情况。 
208,9月26日 16:18 ,别丧了吧z,,对男孩发生的事表示惋惜，也是给了我们心头一记重击，你不好好教育孩子可能会有人帮你教育，只不过这件事代价太大了。希望大家做什么事都不要冲动。 
209,9月26日 16:18 ,喋喋不休__,,道完歉了怎么突然生气又去杀一个小孩，怕是另有隐情 
210,9月26日 16:18 ,JOJO好好滴,一二三看黑板,小偷杀人 杀全家的都有 你是不是也要给小偷找原因 因为国家不行 没给就业机会 导致小偷走上杀人犯罪道路 
211,9月26日 16:16 ,JOJO好好滴,壁咚BDD,重点1.两人排队交作业，男孩站前面，反手碰到女孩眼睛；女孩眼睛开始有点流泪。十分钟后不红不肿不痛不需就医正常上学；.2学校办公室男孩道歉了，女孩表示没事了；3，晚上男孩妈妈微信再次道歉；3第二天教室老师再次阐述此事希望好好相处；4，男孩女孩平时表现不错，无不良表现，以往都无打人情况。 
212,9月26日 16:15 ,JOJO好好滴,想太多小姐不快乐,新京报1.两人排队交作业，男孩站前面，反手碰到女孩眼睛；女孩眼睛开始有点流泪。十分钟后不红不肿不痛不需就医正常上学；.2学校办公室男孩道歉了，女孩表示没事了；3，晚上男孩妈妈微信再次道歉；3第二天教室老师再次阐述此事希望好好相处；4，男孩女孩平时表现不错，无不良表现，以往都无打人情况。 
213,9月26日 16:15 ,JOJO好好滴,雅比斯007,这世界上什么人都有 做什么事情都有原因没错  没钱有偷有抢有杀人的 小孩发生矛盾有好好教育 互相还能做好朋友的 也有靠杀小孩来解决的 所以你觉得这次的动机是什么呢 哦 没人天生是罪犯 
214,9月26日 16:11 ,JOJO好好滴,隨杺葰億,1.两人排队交作业，男孩站前面，反手碰到女孩眼睛；女孩眼睛开始有点流泪。十分钟后不红不肿不痛不需就医正常上学；.2学校办公室男孩道歉了，女孩表示没事了；3，晚上男孩妈妈微信再次道歉；3第二天教室老师再次阐述此事希望好好相处；4，男孩女孩平时表现不错，无不良表现，以往都无打人情况。 
215,9月26日 16:10 ,JOJO好好滴,全是萌宠呀,重点1.两人排队交作业，男孩站前面，反手碰到女孩眼睛；女孩眼睛开始有点流泪。十分钟后不红不肿不痛不需就医正常上学；.2学校办公室男孩道歉了，女孩表示没事了；3，晚上男孩妈妈微信再次道歉；3第二天教室老师再次阐述此事希望好好相处；4，男孩女孩平时表现不错，无不良表现，以往都无打人情况。 
216,9月26日 16:04 ,III壹壹III,痊愈19290,@III壹壹III我的小孩在幼儿园就被欺负过，我很生气，很想打那小孩，但是我不能打，我就是责怪他为什么要这样打人，然后找到他家长，是个留守儿童，爷爷奶奶带的，肯定也是没教好，后来让他买两箱牛奶分给班里小朋友，然后跟我儿子道歉，这事就过了 
217,9月26日 15:59 ,初夏薄荷陌七七,,狠揍一顿就是了。至于下这么狠的手。 
218,9月26日 15:48 ,小猪佩奇本尊,小小小小陈儿,你猜 
219,9月26日 15:42 ,Hi潇洒大小姐,,你们10岁懂什么？宝贝一路走好，杀人者偿命 
220,9月26日 15:40 ,土豆洋芋你个马铃薯,欣在兔家飘,就是，说保护孩子的什么心态，以命抵命，谁能保证女孩以后不会被欺负，做女儿靠山的父亲不是这样处理事情的，戾气太重毁了两个家庭，也毁了他女儿，可悲。 
221,9月26日 15:31 ,爱斯基摩人74839,,这父亲很可怜 但他儿子自己惹的祸 死了儿子他很可怜 但他儿子不可怜 
222,9月26日 15:30 ,ABCDE选C,小蒂美,4个巴掌两万，腰部4脚一脚一万   6万块到手不挺好 
223,9月26日 15:23 ,CaoYang--,婷婷Cathy_,情伤也是伤。你可以伤害别人，就应该做好被伤害的思想准备。我是说学会爱自己爱别人，你避重就轻了。 
224,9月26日 15:19 ,婷婷Cathy_,CaoYang--,你没好好看新闻，轻伤，没有就医，还继续上学。看通告看仔细行不行。所以我说不知道是不是故意的还是不小心的，根本就不严重好吗。那身为家长你捅人家孩子十几刀人家家长不心碎？如果换作你的孩子因为这个事被别的家长捅十几刀捅死了，你不觉得冤枉吗？就是这个意思，读评论请读重点，谢谢。 
