0,2016-9-26 15:01,【网曝军训教官向女生表白，当众搂抱亲吻】近日，青岛理工大学临沂校区教官被曝向大一女生表白，有教官单膝跪地，有的手捧鲜花，也有的搂住女生肩部走在校园或亲吻女生的脸。从图片来看，表白的教官不止一人。对此，校方发表说明：军队和学校方面已经展开调查。
897,2016-9-27 10:05 ,嘿疯子来了,wyalay,哈哈哈，怪我咯！ 
898,2016-9-27 10:05 ,l九儿l,,不造哪来的流氓，看起来一点不像军人，跟小混混一样，占女学生的便宜，真恶心 
899,2016-9-27 10:04 ,迷路的桐桐哒,,每年军训教官都是一个热门话题。充分也体现了我国少年都缺乏阳刚之气很少有男性像教官那样血气方刚的小伙子。所以每年军训教官都可以吸引无数迷妹收获不少崇拜的妹子。更加有征服感。现在的少年就是该少玩手机多看书。要么穿上军装保卫国家。要么少穿些花花绿绿的衣服。穿点合身帅气的衬衫西裤好好工作 
900,2016-9-27 10:04 ,滚藏溜圆胡肉肉肉肉,, 
901,2016-9-27 10:04 ,不二吾欢喜yu,铁和魔王都要趁热打, @姝妹ANPEI 已展开调查。。。。。 
902,2016-9-27 10:04 ,你说说说说说说说你,巳望,也是我学校 
903,2016-9-27 10:04 ,一女子YIYI,,他们并不是在编人员，都是退役的义务兵，有这种军训就临时召集他们过来 
904,2016-9-27 10:03 ,夏冬冬冬suki,,对军训教官没啥印象...就记得那句，不许笑笑要打报告... 
905,2016-9-27 10:03 ,08届42班,,有损军人形象啊。 
906,2016-9-27 10:03 ,倾_琛,,我们那个时候的教官，在部队当了好几年兵，说教完我们就要去当保安了，很好的一个人 
907,2016-9-27 10:03 ,早安心上人早日同床共枕,,山东人瞎搞 
908,2016-9-27 10:03 ,白夜男巫,,只是个教官而已，别把他当成兵！真正的解放军不是这个样的！ 
909,2016-9-27 10:03 ,Uncle锟,,一时的冲动，换来即将来临的离别，最终各自一方 
910,2016-9-27 10:02 ,少女Joy-,本本_Fan, @布利za 年年都有这种事 
911,2016-9-27 10:02 ,姐姐需要正能量,-沐-堇--Katherine, 
912,2016-9-27 10:02 ,远离渣男jjfklajl,,有的学校的教官请的根本就不是军人， 
913,2016-9-27 10:02 ,飒沓如荧,,谈恋爱并不可耻，可耻的是你宣告全世界，把单身狗的活路都给堵死了 
914,2016-9-27 10:01 ,柚子mm99,,大学的教官不是大二的师兄吗？？？ 
915,2016-9-27 10:01 ,JJune_Yu,,有的教官应该是同校的国防生学长吧 
916,2016-9-27 10:01 ,JMkitty,,搞事情啊 
917,2016-9-27 10:01 ,何当共饮梨花白,,我们大学时的教官人很好，是连长，严格又很关心大家。但是隔壁班的教官明显是个新兵，十八岁和我们一样大，笑起来十分腼腆，他们班女生靠他肩躺他大腿，他也来者不拒，简直是卧勒个草，拉低教官们素质。 
918,2016-9-27 10:01 ,我萌我孟我们,,我舍友喜欢教官，追到手了～虽然现在分了 
919,2016-9-27 10:00 ,圈娱闻,,雄性激素的作用，关键他们没想到雌性激素会这么给面子。 
920,2016-9-27 10:00 ,萌萌嗒的小粉鹿,,我有资源，有意私聊❤️点赞 
921,2016-9-27 10:00 ,Hanbabang,,我所经历的教官没有这样的 
922,2016-9-27 10:00 ,遊園不値,,看到开始调查我就放心了 
923,2016-9-27 09:59 ,尐浨茼學,,我们大一军训来的是空军，好多女同学追啊，都挺帅，可是就是不留联系方式啊…… 
924,2016-9-27 09:59 ,Stella祺77,,重点是穿着制服还下跪，真丢脸，平时训练都练跪？以后打仗就用这招？。。。 
925,2016-9-27 09:59 ,Gabriela卿,,我们大学军训的时候，教官规定不能碰到学生，难为我们教官纠正我们姿势只能拿棍子，还时时刻刻注意和我们这群“”疯子“”保持距离 
926,2016-9-27 09:59 ,再见Sophia,LW3_3, 看评论 
927,2016-9-27 09:59 ,60秒的1秒,,现在军训请的基本都是预备军，越请档次越次。痞子多啊，不要拿什么年轻当借口，军训就好好好军训，还泡妞，以前有这种事？我只能说这样还不如保安训练算了，反正照着训练至少没有女学生被祸害。 
928,2016-9-27 09:59 ,阿喵610,六尺七寸宁,正常看 
929,2016-9-27 09:59 ,匣子安,,什么教官，不过也是一群在军校念书的学生，别侮辱了我大中国军人好嘛？好的！ 
930,2016-9-27 09:58 ,我弟弟是谁,,我军训的时候有个女生穿了热裤，教官当着几百号人严厉训斥她叫她回宿舍换校服再来，当然我们军训直接去的军营，这些个教官不知道是什么狗了。 
931,2016-9-27 09:58 ,噼里啪啦cup,, 
932,2016-9-27 09:58 ,带着她的梦想去远方,,不念了，当兵去 
933,2016-9-27 09:58 ,龚奕玮,无奈的小小黄,吓死我！我教官也姓黄 
934,2016-9-27 09:58 ,bxz2nl,一只二夹子,还有这一说，我都不知道 
935,2016-9-27 09:57 ,广义地相对论,,我国军纪真是不错。 
936,2016-9-27 09:57 ,小阳7788,好名字都让猪拱了8,谁说军校的没有给大学做训练得，我同学军校得大四学生，也会给别的大学做军训教官。 
937,2016-9-27 09:57 ,公子扶桑花开了,,完了……这是要搞事情啊 
938,2016-9-27 09:56 ,xyanaksa,,教官長的帥不帥？ 
939,2016-9-27 09:56 ,一路向西去大理666,,我们做教官时候 可被管得好严呢。。。。 
940,2016-9-27 09:56 ,亲爱的猫本,,军训只收获了太阳和一遍又一遍起步踏步立定军训结束那天正好是中秋节，送了教官一果篮，他只要了一个苹果问他要联系方式他只给了邮箱顺便说一下他是边境士兵 
941,2016-9-27 09:55 ,一头不爱吃香菜的羊,洋洋红, 看来还是你比较正直 
942,2016-9-27 09:55 ,惠勒的龙,小道伯嚼,  
943,2016-9-27 09:55 ,小白-莉,邱博弈,我们是军人是广东某个部队的，然后军训期间还换防说执行任务 
944,2016-9-27 09:55 ,张小n军,,这些人都是当地的培训机构招的地方的人员，经过短暂的培训就上岗了，哪有像正规解放军，少则2年多则几十年的历练，一日为兵终生为兵，军人的血气方刚不在这里体现，都体现在训练场上的拼搏刻苦了。所以我说这帮人都是冒牌货！！！ 
945,2016-9-27 09:54 ,汐西妹阿,,都是去泡妹子的 
946,2016-9-27 09:54 ,s是西米不是西木,骆驼小姐大美妞,赌一把 
947,2016-9-27 09:54 ,小白-莉,,哪来的流氓真的是，我们去年军训教官的联系方式都不能留部队有规定的 
948,2016-9-27 09:53 ,Dr豆豆豆豆,,上大学的傻妹子们，想想高中都是些什么人当了兵！部队的人才都在部队、军校里锤炼呢！出来当教官的什么档次猜不出来嘛！ 
949,2016-9-27 09:53 ,李李李佳洛,,实力约炮 我服 
950,2016-9-27 09:52 ,不是左耳的耳朵,,每年军训都有教官勾搭大一新生，妈蛋，当年我是副连长，我那教官天天给我打电话骚扰我后来被我骂了。关键是，有一个女生整个宿舍和她隔壁寝室都对我都有敌意，我还莫名其妙，上了大三才知道原来那教官和那个女同学军训在一起了，我艹。真想骂人，重点是我TM是弯的，还背这冤屈的黑锅死教官 
951,2016-9-27 09:52 ,南楠小妮,,教官不能谈恋爱吗？ 
952,2016-9-27 09:52 ,GSN哈,,军训教官很多都是大二，大三学长 
953,2016-9-27 09:52 ,见不到小凯不改名,,我们的教官，有很多女生追我们教官，我们教官就没理她们，天天训练， 
954,2016-9-27 09:52 ,向府丞Ciao,小依妹要起早,恶心 这种教官 
955,2016-9-27 09:51 ,不晴天也戴墨鏡,别Zai最能吃苦的年纪选择安逸,他多大呀 
956,2016-9-27 09:51 ,魏嫒妮_JeNny,啊啵呲得呃佛咯, 
957,2016-9-27 09:51 ,邱博弈,,许多都是大专警校高年级学生，很少有真正的军人来当教官的好吗！ 
958,2016-9-27 09:51 ,氵肴,,不知道现在中专生也可以去当兵嘛 我朋友就不是正规军现在小孩都一岁了，正规军哪个给你做这种事 ，牵个手或者抱抱还好 不是说不能谈恋爱 但注意场合和行为很重要，如果是正规军可能就要看你的职位咯 不然刚进去就因为这种事被踢出来也脸上无光啊…… 
959,2016-9-27 09:51 ,暴力美学奴NA,,来看评论 
960,2016-9-27 09:51 ,小懿汀er_ting,喬長茼学, 
961,2016-9-27 09:50 ,bsr慕夜,祼筿砅,要死啊！ 
962,2016-9-27 09:50 ,刘橘枳,,跟教官在一起是不会有好下场的 
963,2016-9-27 09:49 ,Dr豆豆豆豆,,一粒老鼠屎 
964,2016-9-27 09:49 ,心若向阳so, ,O网页链接 
965,2016-9-27 09:49 ,我只是方奈奈而已,,妈的我女朋友军训的时候就被教官追了，别提多来气 
966,2016-9-27 09:48 ,高傲一条狗,Z张禹Z,我以前的学生，连我姓什么都不知道呢 
967,2016-9-27 09:48 ,二手雄狮,,败类，垃圾 
968,2016-9-27 09:48 ,不思量呐,张绵绵你跳舞的时候特别撩, 你还是有希望的 
969,2016-9-27 09:48 ,山河皆成美,,我教官大二的，学校教导队的 
970,2016-9-27 09:47 ,高傲一条狗,龚奕玮,我也是被隔壁班的排尾泡走的 
971,2016-9-27 09:47 ,沈景朋,,我们学校呀 
972,2016-9-27 09:47 ,傻笨蛋222,旧巷情人YYY,现在呢？ 
973,2016-9-27 09:47 ,送您一顶原谅帽,,我总感觉我们大学教官，那个连长和一排长有一腿，二排长和三排长有一腿。不过后来还是发现了二排长是有女朋友的。 
974,2016-9-27 09:47 ,我对音乐略知一二,,我记得我大一军训的时候，我们班的教官非常帅，其他班的女生都想知道他的电话号码，连我前任(当时还不太熟)也来找我问联系方式。但教官并没有留下任何信息，提前一天调离部队，避免分别时的场景，所以这种事也看部队的军纪如何吧。 
975,2016-9-27 09:47 ,高傲一条狗,世界的时候,对 
976,2016-9-27 09:47 ,咯吱怪i,,这大概就是我们学校今年不给新生不军训的原因            现在的教官跟学生年龄差不到两三岁 
977,2016-9-27 09:46 ,古城酸牛奶,咋整,你他娘的还真是个人才 
978,2016-9-27 09:46 ,都被坏人选没了,,我们大学军训时也这样 教官比我们大不了几岁 每年大一新生军训时都会上演一出追女生的戏码 不足为奇 今年只不过被爆出来了而已  那会儿教官看上我们宿舍一女孩儿 俩人迅速好了 交往了不到半年就散了 部队有纪律 一般长不了 风气 
979,2016-9-27 09:46 ,十一piupiupiu,过四级再改名,时代变了[泪流满面] 
980,2016-9-27 09:46 ,Ceci菜菜,,军官去给学生军训前早就蓄谋好了 
981,2016-9-27 09:46 ,长门有希O,鸽zi鸽zi,对号入座，清者自清 
982,2016-9-27 09:46 ,大玥玥KKK,,这种事情年年有啦！ 
983,2016-9-27 09:46 ,AllAboutSylvia_,上了发条的大高个儿老徐,临沂的 
984,2016-9-27 09:45 ,许芮芮芮芮xrr,有偶像包袱的绿巨人, 临沂校区 
985,2016-9-27 09:45 ,业嬷嬷YYY,,我上大一的时候，班级里就有女生跟教官好了，是在军训结束后，而且两个人一直很好。所以，我觉得只能举止注意分寸，发展感情没什么。 
986,2016-9-27 09:45 ,送您一顶原谅帽,,我以前的教官是大一届的国防生学长😂 
987,2016-9-27 09:45 ,您不是说您倾国倾城吗,, 
988,2016-9-27 09:45 ,樱桃由,,确定是军人吗？我们军训严令禁止有任何身体接触的，就是你动作不规范，教官也只能用嘴说，不能动手矫正你动作。 
989,2016-9-27 09:45 ,你那一脸熊样,,人家一年出不了几次大门，现在终于有机会出来了，可以啪啪啪了，你们还说人家，真的是不知廉耻！ 
990,2016-9-27 09:45 ,Jayyxonlyty,,披着羊皮的狼？ 
991,2016-9-27 09:44 ,Tammy七星香瓢虫,,很不错 
992,2016-9-27 09:44 ,心若向阳so,＊＊年年有，今年尤其多啊, ¡查看图片 //@政治家熊本打着教官的幌子泡妹子 
993,2016-9-27 09:44 ,私搭korea风尚,MIKOmikod,赞一个 
994,2016-9-27 09:44 ,用户3780268542,,我们学校军训教官是空军部队的，来了30多个教官，虽然军训期间也住在学生公寓里，很注意的⚠️，天天起的比我们早，天天锻炼出操，连洗澡吃饭都非常有纪律 
995,2016-9-27 09:44 ,青咖先生,,“爸妈，我们军训教官跟我表白了。” “这样不好吧……” “孩子我已经打掉了。” 
996,2016-9-27 09:44 ,天天吃酸辣土豆丝,,校长开门我们是人民教官保证不拿群众一针一线，我们就带走一个妹子 
997,2016-9-27 09:43 ,龚奕玮,,还正常啊 我们教官就被隔壁班的排头泡走了 
998,2016-9-27 09:43 ,狗叔猴赛雷,,这说明一个问题，部队搞基太多，只能上这来捞了 
999,2016-9-27 09:43 ,UncleHao8,,只觉得恶心。 
1000,2016-9-27 09:43 ,祼筿砅guanxiaoli,bsr慕夜, 
1001,2016-9-27 09:43 ,私搭korea风尚,,人都有七情六欲，遇到喜欢的人，情难自已嘛，就连教官也不例外属于正常 
1002,2016-9-27 09:42 ,Devedn北宇,,如果部队真让这样，那岂不是乱了套，最多也就是个地方民兵，穿着我们的衣服不干人事，丢人现眼 
1003,2016-9-27 09:42 ,嫌弃的萝卜头,你看见我家小烊了没,我们当时也是   教官走了我们都不知道 
1004,2016-9-27 09:41 ,霸气张总-Xback,白日梦想家1030,为什么我没遇到这么好的教官 
1005,2016-9-27 09:41 ,大理张日尧霞,,我是大理白族姑娘，喜欢大理近期要过来游玩的朋友可以看看我的微博，热爱家乡的我能为你的大理之旅提供一些自己的建议，我不是导游，纯粹乐于分享大理的一切美好。 
1006,2016-9-27 09:41 ,l小贝乐,,呵呵了，其实可以挑一些已婚军官去军训 
1007,2016-9-27 09:41 ,狐狸呀gogo,,没有感情就不是人类了 
1008,2016-9-27 09:41 ,Oo曌o,,培训军训时遇到一个教官，满嘴脏话，不尊重女性，占小便宜，还看人下菜，整天微信里聊骚。那个丑恶的嘴脸至今难忘，根本没有值得让人尊敬的一点地方。是该强化下军纪了。 
1009,2016-9-27 09:40 ,公子君-,,不是真正的军人吧 
1010,2016-9-27 09:40 ,面包树上的兔牙,苏三Kiwi, @向府丞Ciao   当兵的还是饥渴 
1011,2016-9-27 09:40 ,是你自己送上门,,可怕 
1012,2016-9-27 09:40 ,123没想好,新浪新闻, 你可以把话说清楚么？这么炒作有没有良心？？ 
1013,2016-9-27 09:39 ,夏7澈9,,虽然我是黄岛校区的，我们学校军训的时候没有发生这种事，但我还是觉得好震惊啊 
1014,2016-9-27 09:39 ,zzzhenghongqin,,呵呵 
1015,2016-9-27 09:39 ,Z张禹Z,,我们以前的教官   只知道名字 
1016,2016-9-27 09:39 ,换换芯,懒癌晚期少女ToT,他欠你一个跪 
1017,2016-9-27 09:39 ,猫儿不吃土,,女的一定有奖状了 
1018,2016-9-27 09:38 ,hnnnnnn,,哈哈哈哈 我们教官昨天才和我们班女生在一块 
1019,2016-9-27 09:38 ,酱茶茶,,99 
1020,2016-9-27 09:37 ,到宇宙洪荒方能拥抱太阳,,我们教官是国防科大的 
1021,2016-9-27 09:37 ,Xback五年,,军训时候是爱情高发期 
1022,2016-9-27 09:37 ,五行缺钙铁锌硒钠,,大一新生什么都不懂 这样糊弄人合适吗 
1023,2016-9-27 09:37 ,耦耕山房,,那个时候学校和军队为了防止此类事情，军训结束时教官远远的看我们队伍走过主席台，直接走了…连说再见的机会都不给…留着一堆学生捧着一对礼物和鲜花呆在原地… 
1024,2016-9-27 09:36 ,skylar-ZKP-YVA,O,网页链接 
1025,2016-9-27 09:36 ,找不到地方了,,要表白是你的事，也许是真爱呢，但穿着这身军装这么高调就是你的不对了 
1026,2016-9-27 09:36 ,珊珊朱-,,@-Fickle---
1027,2016-9-27 09:35 ,周柏豪的yit,,我们军训有人穿着军训服在学校么么哒被抓了后果很惨 
1028,2016-9-27 09:35 ,生来等拯救,,我们教官都不碰女生身体 
1029,2016-9-27 09:35 ,闪闪发光的女孩,,只要不过分，我觉得么关系，主要权还是在女孩子身上的 
1030,2016-9-27 09:35 ,不如就叫我爸爸好了,,这年头教官狗更多了，兵痞，吃喝P赌，再来学校骗小姑娘 
1031,2016-9-27 09:35 ,大脸猫的小肚腩,,这绝对不是部队的，他们有严格规定的！不可能眼皮子底下出这么伤风败俗的事！这些人也是恶心 
1032,2016-9-27 09:34 ,旺旺小小酥____,,终于明白为什么刚上高一那会儿班主任明令禁止军训后不能与教官有任何来往，留任何联系方式了。当时年幼无知，还觉得班主任不近人情，现在明白了。老师其实是用心良苦。 
1033,2016-9-27 09:34 ,黛彡,琴不知所起so一往琴深, 骗炮的 
1034,2016-9-27 09:33 ,雪杉赋1564,,曾有蚣蜘说中国古籍上文字是纵向排列的，读书人是“点头看书”，是助长盲目服从心态。西方文字是横向排列的，读书人是摇头看书，是培养人的“怀疑心态”，因此西方发达了。但我们在用西方的“摇头心态”之下读了近百年的书，却只会对本土思想摇头而对西方的一切都毫无质疑的勇气。也许这才是蚣蜘的目的 
1035,2016-9-27 09:33 ,Cytheriann,,我觉得这些教官有些跟外面的痞子差不多 
1036,2016-9-27 09:33 ,-糊里糊涂-hw,,现在学校都搞军训！我不知道有什么意义？军训本来是好事，但是现在已经变味了！什么服装费！军训费！这里面有猫腻没有？一套服装就上百！成本多少？都是统一购买～还要面对这些所谓猥琐的军人！可怜天下父母心 
1037,2016-9-27 09:33 ,Y梦儿i,,真的是搞事情 
1038,2016-9-27 09:32 ,流年微景,宋诗华,你是不是傻 
1039,2016-9-27 09:32 ,红方插曲,,我们那时候军训有个教官和一帮男生玩的很好，结果教官回去了男生们天天写信让部队发现了差点受处罚.....这怎么还表白上了 
1040,2016-9-27 09:32 ,无花_只有寒,,当年我们班长军训完就和教官好了，还是高中，当时我还八卦的惊讶了一把～ 
1041,2016-9-27 09:32 ,Oo曌o,,现在的教官太恶心，素质低下，嘴脸丑恶 
1042,2016-9-27 09:32 ,上山丘,,作为军人就这点自制能力么，私底下怎么样都好，在学生部队面前，应该服从指挥和纪律的情况下为了爱情就一下子抛到脑后了？通常情况女生都是一时脑热，大学才刚刚开始，后面的生活才更精彩，不要丢了西瓜捡了芝麻～ 
1043,2016-9-27 09:31 ,申唯安,MIKOmikod,我也是 
1044,2016-9-27 09:31 ,嘟嘟飞p,,我们教官现在正跟我们班的女生在一起 
1045,2016-9-27 09:31 ,懒癌晚期的小蓓呀,,我们那时候教官跟我们讲军营没有手机的。。。顶多就是拍了几张照片 
1046,2016-9-27 09:31 ,翅膀很想飞,,这很正常，还调查什么？ 
1047,2016-9-27 09:31 ,西瓜xiao红豆,,我们学校去年军训的时候，教官只能说姓什么，其他一律不告诉，除军训之外，午休时间遇到要当做不认识，不可以打招呼，说话。有女生在食堂跟教官打招呼，说话被他们领导看到了，教官就被说了。所以这个学校居然会允许告白？？？ 
1048,2016-9-27 09:30 ,WiseLiaway89,,我们教官都是连照片都不让拍滴真军人 
1049,2016-9-27 09:30 ,神一样的男人cy,,侮辱了军人这个词，这些人。 
1050,2016-9-27 09:30 ,泷八一,,其实现在大学生军训好多都是本校学生当教官，他们都没有军衔什么的，这种其实也还好啦 
1051,2016-9-27 09:29 ,狮子傻子始终,,可能是不实报道，军队肯定是严令禁止的，但有的学校比如我们军训的教官是大四的国防生学长，也不过是师兄泡师妹罢了 
1052,2016-9-27 09:29 ,晴小天呀,,记得我们教官是悄悄走的   走的前一天晚上什么都没说  让助教带着我们夜训  自己在一边抽烟  虽然对我们要求很严格  但是真的对我们的感情是真的  这种爱 谁都不可亵渎   如果真的是教官向学生表白  那我真的是对这种教官无话可说  不过还是希望网友不要以偏概全  毕竟这种这种教官是少数的 
1053,2016-9-27 09:29 ,吾亦爱凡人,,我大学军训的时候，我们最帅的连长被我们班最妖媚最嗲的女同学看上了，女生各种撒娇引诱死缠烂打他都不为所动，因为纪律太严格。后来军训结束后没多久他俩就在一起了。然而没过多久这个女生就因为异地恋耐不住寂寞劈腿了一个体院的壮男 
1054,2016-9-27 09:29 ,丿李李李昊明kycg,只想安静的做个配角,对啊，都被骗了 
1055,2016-9-27 09:29 ,无价丽,,炮兵。。 
1056,2016-9-27 09:28 ,linvvx,善良博主,我们的教官连名字都没留 
1057,2016-9-27 09:28 ,玉鹿归林,,觉得这样很不好啦 
1058,2016-9-27 09:27 ,给我一碗白粥,,大一军训的时候，学校也发生过类似事件，教官向大一的女孩子求婚，女孩子头脑一热答应了，过几天平静下来反悔了，家长也来学校闹。其实除了本校有国防生为师弟师妹做军训的，其他学校教官大部分都是十八九二十来岁的官兵。十几岁女孩子初遇感情，特别容易产生盲目崇拜，这时部队约束就尤为重要。 
1059,2016-9-27 09:27 ,霓裳baby天堂1995,,这个应该是双方的问题吧 
1060,2016-9-27 09:27 ,叫我爱吃小可爱,,图片评论 ¡评论配图 
1061,2016-9-27 09:27 ,韦丫么薇小宝,,我们的教官不留号码不留微信，就连走的时候也是悄悄走的 
1062,2016-9-27 09:27 ,懦懦懦懦懦懦懦懦_弱,,军训的教官又不都是当兵的。有的是已经退伍的，经过培训后去军训的…… 
1063,2016-9-27 09:26 ,Julie_128,,军人的纪律性呢 
1064,2016-9-27 09:26 ,_LyHuang,,😂😂虽然教官确实应该规矩一些，不过有的学校请的也是警校的学生啊，又不是真正部队里的 
1065,2016-9-27 09:25 ,大坏蛋张猪头,YONG丨漫畫,欸。。我们去年也有个教官叫方丈。。 
1066,2016-9-27 09:25 ,蓉茉茉,,当年给我们军训的是大三军校生……年龄不差什么吧… 
1067,2016-9-27 09:25 ,武汉崔胜铉,,部队的教育真可怕对一个刚入大学的新生下手  大二的小学长我都不好意思 
1068,2016-9-27 09:25 ,大坏蛋张猪头,,看到热评那个说垃圾兵痞的也是笑哭我 
1069,2016-9-27 09:24 ,提辣提辣TIna,,只不过是他们的寂寞罢了，相信军训结束也就结束了！只不过是这几天的快乐而已！ 
1070,2016-9-27 09:24 ,猫儿不吃土,,都是脑残 
1071,2016-9-27 09:23 ,大连连看,,民主社会一直强调恋爱自由，为什么到兵就不能呢，教练又不是强奸，一个愿打一个愿挨，为什么要歧视军人恋爱呢，那女生后不后悔又是别人的事！ 
1072,2016-9-27 09:23 ,佐岸视觉左峰奇,,”校方也呼吁大家莫要再关注当事人，她们毕竟还只是大一的新生，一切才刚刚开始，请大家还校园一份平静。”我就呵呵了，到底是谁破坏了校园的宁静？军训有恋爱培训这个科目？大一女生，她们如果被骗了，从身体到心灵受到的伤害学校承担责任吗？ 
1073,2016-9-27 09:23 ,设Epsilon小于0,,不道德，不专业。 
1074,2016-9-27 09:22 ,林南Forest,,调查什么？大学生难道恋爱不自由？ 
1075,2016-9-27 09:22 ,郭克-强,,很多教官都很恶心的，痞子，真的，每去一个学校都要上几个妹子，回了部队也经常跟女兵勾兑，PY交易，劳资知道真相的🌝，当兵的亲口说的，但是那些觉得自己能拯救那些痞子的痞性的妹子，我能说什么呢，我祝福你呗 
1076,2016-9-27 09:22 ,吾亦爱凡人,,这些教官是哪个军校出来的，感觉这么不正规呢？教官都有严格纪律要求的，哪能这么明目张胆和女生勾肩搭背谈情说爱啊！ 
1077,2016-9-27 09:22 ,super-shenshen,,穿上军装，就别玷污军装。 
1078,2016-9-27 09:22 ,萌萌小女污iov,,我高中军训在解放军信息工程大学，这是所军校，我们的教官都是大三大四的兵哥哥，当时就有一女生和教官谈恋爱，整个年级都知道。 
1079,2016-9-27 09:22 ,彬彬真的很幼稚,,有的教官是大四国防生，这样在一起也没什么吧 
1080,2016-9-27 09:22 ,刘金鸽_geer,长门有希O,你这句话就不是在侮辱消防员了吗 
1081,2016-9-27 09:22 ,用户3780268542,,军中败类，给军队抹黑，一定要追究到人，整风整纪 
1082,2016-9-27 09:21 ,还有一个柚子没吃,,教官素质不一样，不能以一概全，我们教官一米五和方丈这对好基友都很好，自觉和其他女生保持距离，希望他们以后都好 
1083,2016-9-27 09:21 ,净瞎唆,,大一很多人不懂事，崇拜教官那很正常。现在，呵呵。其实大多都是流氓，又大炮。多长几岁你们就懂了。 
1084,2016-9-27 09:21 ,-----一半,,卧槽，真是什么行业都有潜规则 
1085,2016-9-27 09:21 ,我偷看了我的日记,,有一些人部队根本改造不好的，我寝室有一复员的海军痞子，整天不上课，在外边瞎混约炮，跟一些社会上的人来往，而且还谈及到了冰毒。 
1086,2016-9-27 09:20 ,上山丘,,说起这个，想当年大一军训的时候，喜欢教官真的是喜欢到不行，当时还以为是全世界了。现在呢时间久了完全没那个感觉了。妹子们刚上大学到一个全新的陌生的环境这样很正常，但还是要理性面对吧。分清是一时脑热还是真的遇到真爱了，一般估计前者可能性比较大。 
1087,2016-9-27 09:20 ,丶杰拉尔,,我都怀疑是不是学校请的社会保安，当年军训女生去死缠烂打，教官雷打不动。 
1088,2016-9-27 09:20 ,大大大悦悦_吧唧吧唧,,高一军训教官就在追女生了天天一两个小时电话，经常要约她出来其实表现得不好却给了她优秀标兵 
1089,2016-9-27 09:20 ,漠柯l,,我们教官连调整我们的军姿，抬正步的姿势都用笔或者树枝，绝对不会碰女生的。真正的军人纪律超严的好吗.....当然，男生就比较悲催了😂 
1090,2016-9-27 09:19 ,李狗子的老婆,,军训刚结束 我们教官人特别好 和我们像朋友 但是除了和我们教官来的教官以外不知道是不是武警部队的 骂人 在学生队伍里抽烟，调戏女同学，看着就恶心 
1091,2016-9-27 09:19 ,伱寶寶,,卧槽还有点纪律性没有？！想当年我们军训的时候遇到的教官可都特么是禁欲系的！！ 
1092,2016-9-27 09:19 ,初晨遇清晨,,真的不要脸 
1093,2016-9-27 09:19 ,Melaniemosquito,,教官惨了 
1094,2016-9-27 09:18 ,郭克-强,Mirpur,你说的都对，但是如果是你的女儿你又怎么想？把她打死吗？双标狗 
1095,2016-9-27 09:18 ,喜欢一切有奶香味的好吃哒,我的滑板鞋时尚时尚时尚最时尚, 
1096,2016-9-27 09:18 ,萌萌小女污iov,善良博主,是的，有的学生很远拍照，被他们很严厉的挡住了，说照片不可以出现在网络上。。 
1097,2016-9-27 09:18 ,在什么时间什么地点忘记你,,我们貌似是炮兵大学的学生来军训 结束的时候教官们很多都泡到了妹子 
1098,2016-9-27 09:18 ,本宝宝好气哦,,我倒是觉得有很多教官是被女学生撩的，虽然我也看不下去 
1099,2016-9-27 09:17 ,-沐-堇--Katherine,姐姐需要正能量,哈哈哈😄你这样说让我想起植物大战僵尸的向日葵😂 
1100,2016-9-27 09:16 ,HaManYuo-o,你的昵称再长也没有我的长,哪里胡闹 
1101,2016-9-27 09:16 ,feng1020-,,军训了两天就再也没有去过 
1102,2016-9-27 09:16 ,林皂鱼,,还真不是我说  有low男就有low女   人还是有点智商的好 
1103,2016-9-27 09:16 ,zsh阿萨姆奶茶,,我们当年的教官可是军校的大四学生，想要他们号码都难 
1104,2016-9-27 09:16 ,khiir,,理智 
1105,2016-9-27 09:16 ,嘿疯子来了,wyalay,其实都是学弟学妹，都不忍心罚他们，军训本来就挺累的，而且也就是个形式而已！ 
1106,2016-9-27 09:16 ,用户x6l6ydiugs,,这种行为军方是禁止的  就算发现也会处罚  为什么会出这种新闻  你是在故意挑拨吗 
1107,2016-9-27 09:16 ,朱朱朱朱全蛋,,只是约个炮而已 
1108,2016-9-27 09:16 ,秋白玉乔_,,我们教官跟我们说话都保持老远的距离，而且只坐在男生堆里，最后一天走的时候有个姑娘要搂着教官照相，然后教官冰山脸推开了，拒绝合影，拒绝留联系方式 
1109,2016-9-27 09:15 ,多开心我能爱你,Chloe酱的日常,恶心的女人 
1110,2016-9-27 09:15 ,战士的肖像,,这里别扯什么爱情，我妹的学校教官是学长，碰她们都要借助尺子或者其他物体，学长教官都这么守纪律，难道这些向女学生表白的军队教官的纪律是被狗吃了吗 
1111,2016-9-27 09:15 ,LEMON_君,,我觉得没什么啊  只是在学校是不是太那个了！怎么说在私下不行啊！ 
1112,2016-9-27 09:14 ,咣尐酱,¡,评论配图 
1113,2016-9-27 09:14 ,AsIliveallwilldie,,无组织无纪律，厚颜无耻 
1114,2016-9-27 09:14 ,长门有希O,,有辱军人的名声，可能也就是一些消防员，素质低。就是来泡妞的吧？ 
1115,2016-9-27 09:13 ,昵称猜想中,,人啊怎么说呢，得分清楚，他要是真的爱你不会把你的新生军训弄得那么轰动，更多的时候这些人只是想高调的弄个面子，有了面子也有了一个合理免费的炮友 
