0,2016-9-5 14:09,【曹云金历数郭德纲七宗罪 直斥:你见不得光】8月30日，郭德纲公布德云社最新家谱，他曾经的两名徒弟何云伟、曹云金并不在列。9月4日，曹云金发博疑回应除名事件，指郭德纲“栽赃陷害”。[吃惊]今日中午，曹云金再发六千余字长文细述自己和郭德纲的种种过往，表示“是时候了”。【李菁回应曹云金事件：文章属实】9月5日中午，曹云金发长文历数郭德纲七宗罪，陈与郭德纲恩怨。就此，李菁在采访中表示：曹云金写的文章有一些情况是属实的，称他这些年不容易。而他自己也问心无愧，“没有对不起郭老师的地方”。此外，他还否认了自己是郭德纲徒弟的传闻。日前，郭德纲微博公开清理门户，指责“云”字两人欺师灭祖，为此曹云金以6000字长文反击，历数郭德纲数宗罪。25日凌晨，郭德纲微博发文回应。
4019,2016-9-5 19:21 ,青训关注者,,从未喜欢过郭德纲，喜欢冯巩！ 
4020,2016-9-5 19:21 ,大v都是狗,,现在看来，周立波，郭德纲德行是不行了，只剩下孟非和汪涵了！ 
4021,2016-9-5 19:21 ,陈宁123678,,学有所成，自立门户是必然的，符合社会发展规律，你可以把德云社理解成小型的学校，老郭也是收学费，当初曹云金学费是8000，还有会一些伙食费住宿费等等，和我们大学费用差不多，换个思路想，你收了我的钱，我学你的东西，不是天经地义吗? 难到一定要和自己导师签卖身契，帮他赚钱? 
4022,2016-9-5 19:21 ,一二一一二一二二一,,就是不喜欢郭德纲，就是不喜欢郭德纲，就是不喜欢郭德纲。看着就是莫名反感，第六感原因不明 
4023,2016-9-5 19:20 ,该账户已注销123,再也不换昵称试试,我也看完了。 
4024,2016-9-5 19:20 ,无音谷,,支持你，无论其中你们有何过节，他那么做的赶尽杀绝，已经丧失了为师的尊严和底线，不配人师。传承你的艺术吧，对于那种卑鄙的人，不用再理会，迟来的清白也是清白。做好自己就OK！ 
4025,2016-9-5 19:20 ,北小北beixiaobei,,曹的这篇长文之前，郭德纲在我印象里就是这种形象，没有德行，嚣张得无法无天，像旧社会的流氓。 
4026,2016-9-5 19:20 ,不让我回复就别的回复我,AA飞飞LF,那你觉得郭德纲对岳云鹏怎么样。岳云鹏本来是个洗碗的。 
4027,2016-9-5 19:20 ,小清新时光荏苒-596,,我就静静的看 
4028,2016-9-5 19:20 ,被打的妈都认不得,,老子辛亏不学这个！还要拜码头！放现在一般人受不了！ 
4029,2016-9-5 19:20 ,灬趙趙是抢不到姑娘,,公说公有理婆说婆有理，事事非非只有他们自己知道，其他人都只是看客，这种所谓的舆论有什么用呢？最实际的大概也就是分赃不均，人为财死，鸟为食亡。一丘之貉互泼脏水。看个热闹就好，所谓的抱打不平无非就是看热闹不嫌事大。 
4030,2016-9-5 19:20 ,努力啊啊啊哈哈啊,,都不熟悉，郭德纲倒是在电视上看见次数多点，艺术上都是有水平的，但是人品，做过的不好的事就不知道了。希望早点出真相。 
4031,2016-9-5 19:20 ,该账户已注销123,云A清朗,我关注了，但刚取关。 
4032,2016-9-5 19:20 ,美丫丫GLS,亲爱的土拨鼠,如果没有你的老师，你可能字都不识几个，你有去给你的老师买点东西尽尽孝心吗？自己没有做到这些就不要道德双标了！你老师如果教了你知识之后对你赶尽杀绝，你是不是一声不吭忍他杀？ 
4033,2016-9-5 19:20 ,vegas_lucinda,ovxingov,只看到他拉着大家来骂自己曾经的恩师。没有“如果”欺师灭祖是事实，也没有“如果” 
4034,2016-9-5 19:20 ,走在阳光的前面,亲爱的土拨鼠,同志，他身为徒本不该如此做，所以他忍了6年，6年里你可曾听到他说师父不是？师恩再大难道可以连自己的尊严都不要？反观师父，应为长者，事过6年还再提起，利用舆论威逼。 
4035,2016-9-5 19:19 ,vvvvril,,人在做，天在看，我们相信“善有善报，恶有恶报”，不必刻意和人争短长，做好自己就够了，你的付出，观众们一定都看得见！加油啊！ 
4036,2016-9-5 19:19 ,立早_me,,居然有六千多字，而我居然一字不差的看完了 
4037,2016-9-5 19:19 ,宋小宅ss,再见了阿法迪斯_goodbye, 
4038,2016-9-5 19:19 ,游莉莉同学,用户5878997365,名字不是郭德纲给的 
4039,2016-9-5 19:19 ,向日葵_ccl2011,用户5878997365,父慈子孝，为师那么狠，不慈，怪不得弟子 
4040,2016-9-5 19:19 ,李俏不想说话,王现永GHIC,看了这么多评论，终于遇到一个明白人！ 你说的太对了，这种关系本来就不适应现在的年代，每一个学生都要跟老师一辈子吗？学生想做点自己想做的事情就是叛徒？不能有自己的想法，全都得听老师的，不然就是大逆不道，靠？真的以为这是古代吗？太封建了吧，不好意思我以为我穿越了呢 
4041,2016-9-5 19:19 ,小Y微时光,午时茶小姐,我好像没有关注他 
4042,2016-9-5 19:19 ,小小瑶不是咆哮姐,,在此之前没有喜欢谁讨厌谁之说。 不过说的这么详细应该是真的。 是金子总会发光。 
4043,2016-9-5 19:19 ,隔壁王天才i,,好歹一场，无非不再见。何必处处刁难，你写你的家谱，不写曹的名字就可以了。何必再红笔标明那些话。只能说你还是心里就想彻底毁了人家。典型的小人。也就是本山这几年落难，才漏出个你。最近是越看你，越不喜欢了。欢乐喜剧人一直仗着身份给徒弟说好话，好摆出一副得了便宜还卖乖的样子 
4044,2016-9-5 19:19 ,hunter_hunter,Cc晨光熹微,粉丝多的人就不自私？这逻辑也是醉了 
4045,2016-9-5 19:19 ,ZJGJJGG,,郭德纲满满都是负能量。荤段子。 
4046,2016-9-5 19:18 ,不让我回复就别的回复我,壹尾巴,我没说你评论郭德纲本人啊。 
4047,2016-9-5 19:18 ,曹昶betterman,亲爱的土拨鼠,郭德纲手撕各位老艺术家时尊重了吗 
4048,2016-9-5 19:18 ,用户mhv8i1s86w,叶绿体咯吐了咯牙,本事是自己的！ 
4049,2016-9-5 19:18 ,Claire_CJing,,说实话都不了解 但是看了郭德纲在花样男神的表现 给人倚老卖老的感觉 
4050,2016-9-5 19:18 ,冰雪Dolly,,之前从来没关注过郭和曹 现在成了热点 感悟就是 即使郭曾经是曹的师傅 但做出这种事的师傅 不要也罢 以我性子 被说成这样也是不能忍的 
4051,2016-9-5 19:18 ,小Y微时光,宋小宅ss,郭德纲没有艺德，还是最重财，重名，徒弟跟仆人一样 
4052,2016-9-5 19:18 ,闫王,,曹云金书里可不这么说的 
4053,2016-9-5 19:18 ,天才丶弱智,小男孩阿袁,娱乐新闻看多了。郭才不会提艹云金那茬子事呢。 
4054,2016-9-5 19:17 ,嗳妳詪悻髴,,一日为师终身为父！  要是没有郭德纲你现在是谁没有人会知道！既然离开何必还用人家得名字！过河拆桥祝你越来越糟糕！ 
4055,2016-9-5 19:17 ,合子_在Todoizu之海中翻滚,,说的好像跟着师傅什么都没得到似的，这人真有意思 
4056,2016-9-5 19:17 ,王哎呀哎呀荧,,曹云金从来没有在公开场合说过郭德纲的坏话，反观郭德纲隔三差五出来蹦哒蹦哒含沙射影骂骂曹云金，而且云字又不是他给的，凭什么让人家还给他 
4057,2016-9-5 19:17 ,lavina714,,一直就不喜欢郭这人！ 
4058,2016-9-5 19:17 ,同学我胖到你了吗,,是郭德纲先把人家路给断的，自己家的事自己家谱的事自己人知道就行没必要非要全世界都知道，让我们跟你你的思路去指责别人吗 
4059,2016-9-5 19:17 ,转角蓝天,,那他们的搭档李菁，刘云天算什么 
4060,2016-9-5 19:17 ,第四妤,wxnljjnbaw,这话说的对、、最烦那些说一个巴掌拍不响的！！那要是就一个人的错呢！！没拍巴掌呢！！ 
4061,2016-9-5 19:17 ,司空摘星_,瓦雨流瀑,靠，还有这样的谬论，没有天还没有地呢！没你爸还没你呢！ 
4062,2016-9-5 19:17 ,Tim朱佳,,强大的水军。郭德纲我也不喜欢。看过他的访谈节目。心机很重，很阴暗的一个人。相信曹云金说的都是事实 
4063,2016-9-5 19:17 ,向大大全国招老板,,向大大无钢圈内衣，呵护女人健康 
4064,2016-9-5 19:16 ,暖暖学长啊喂,初四小公主,没说让你同意什么看法？就问你 有什么资格说金子？不了解事实就这样说他？你有什么权利？ 
4065,2016-9-5 19:16 ,天才丶弱智,夏夕OnlyIUxXi,当你对某个人有怨念的时候，你也会对他的描述很恶毒，曹云金现在本就不是个正经的相声演员 ，他借此话题本就是炒作 。 
4066,2016-9-5 19:16 ,喂醒来就微笑,,所以，你支持谁，没必要说别人背板 
4067,2016-9-5 19:16 ,穿林海越草原,,先声明不站队。。。个人觉得这算不上撕，顶多是闹剧，其实意义不大，因为双方实力还是很悬殊的，几条声明和曝光也不足以撼动现在的老郭，如果他本人不回应不久热度就会下去了，该巡演巡演该做节目做节目啥也不耽误。吃瓜群众静观事态发现 
4068,2016-9-5 19:16 ,熊猫的熊欢乐的欢,国民老三, 
4069,2016-9-5 19:16 ,Amor埃莫,,说什么一日为师 终身为父的，人家好歹交了学费的，并不代表卖身给他，你还每年给你爹钱了？我出钱你教我本事本来就是利益的交换，还说什么背叛，可笑，郭要是真的伟大，他还收什么学费？你说你无私教人家，结果是白眼狼，你天天骂那你开心，现在公开各种炮轰也是有意思。 
4070,2016-9-5 19:16 ,尖叫的柠檬_gti,,瓜子，辣条，矿泉水～小板凳出租，看热闹咯 
4071,2016-9-5 19:16 ,指着家的方向,,清官难断家务事！就算包公他老人家活着，这事也很难说出个谁是谁非！就算打官司、评理也不能只听一方陈述！公说公有理婆说婆有理吃瓜群众就别瞎掺合了！ 
4072,2016-9-5 19:16 ,不让我回复就别的回复我,壹尾巴,我没见过郭德纲的狗腿子是什么样的素质。但是你说我语言攻击别人我不知道我攻击谁了。 
4073,2016-9-5 19:16 ,豆汁浆,,关键的事情都含含糊糊一带而过，这不像是想要有个了结的姿势，倒像是二人的互相炒作。 
4074,2016-9-5 19:16 ,小紫罗兰fighting,,本来就讨厌郭德纲！还玩封建社会那一套 
4075,2016-9-5 19:16 ,寒小冰227,,公说公有理婆说婆有理，纷乱的娱乐圈，吃瓜群众忙的四脚朝天，不管谁对谁错，反正我就一听相声的，谁讲的好，能逗我笑我就听谁的。 
4076,2016-9-5 19:16 ,想学啊你我教你啊,澳洲维拉,我也相信他这片稿子是反复修改的，也含有水分。 
4077,2016-9-5 19:16 ,花轮同学娟,,我觉得郭德纲挺好的啊。。。 
4078,2016-9-5 19:16 ,叶绿体咯吐了咯牙,,别扯犊子，我们观众只听相声，郭是啥不重要，曹郭两人卖票，我还是只听郭，再多是非，你终究得有本事，你曹相声的本事超越郭再说吧 
4079,2016-9-5 19:15 ,傅毅gg,,我去 看完全文 我现在曹云金这一边 郭的为人真不咋样 
4080,2016-9-5 19:15 ,亲爱的土拨鼠,,整个文章连一个尊称都没有，全是一些个人主义观点，这就叫过河拆桥！      别又说什么我是郭德纲水军类的废话，我认为喜欢一个艺人应该纯粹，厌恶某些人搞这种边角造作之事。 
4081,2016-9-5 19:15 ,宝宝杨阳羊洋,瓦雨流瀑,金子给的回报还少吗？倒是郭，一直站在道德制高点上把人逼往死路。如果真是郭说的那样一日为师 终身为父，他会这样对自己的亲儿子吗 
4082,2016-9-5 19:15 ,男主播-DEMON,,曹云金厉害，今天这水军可以，下面都评论不了了 
4083,2016-9-5 19:15 ,一别好多年chs,,站曹云金！ 
4084,2016-9-5 19:15 ,叶孓cC,,难道郭德纲就好吗，太缺德，不给别人活路 
4085,2016-9-5 19:15 ,打折菌一号,小男孩阿袁,估计小时候受啥刺激了，和变态比也是比上不足比下有余了，锱铢必较 
4086,2016-9-5 19:15 ,苏四言,,感觉郭德纲有病，搞个什么家谱也就算了，还发微博把逐出师门的人都显示出来，连真实姓名和出生年月都发出来，也太不道德了… 
4087,2016-9-5 19:15 ,壹国际,,反正郭德纲就是一商人。不站队 
4088,2016-9-5 19:15 ,深海昼夜,,感觉2011年的短信截图留着是能看出城府深 但是一方面也反应了他确实忍很久了吧 
4089,2016-9-5 19:15 ,该账户已注销123,,我取关了郭德纲。 
4090,2016-9-5 19:15 ,灰灰的厨房,,郭小心眼   看花样男子的时候看出来了  一个劲的欺负贾乃亮 
4091,2016-9-5 19:15 ,亲爱的土拨鼠,,我就一句话，没有郭德纲，他曹云金别说拍电视上春晚。就今天发这微博，都没有人看！还能上头条上新闻？是人都会犯错都会有惹争议的言辞，你离了这些年现在实在混不下去了就来爆料曾经教你培养你的师傅多年前生活中的点点“丑闻”炒作自己。若不是与你亲近信任你能知道多少？你如今这样是丈夫所为？ 
4092,2016-9-5 19:15 ,手机用户85233313,,虽然不清楚孰是孰非，但六千余字若不是多年亲历真的很难编出来。只想说，观众喜欢一个相声演员，说明他在舞台上能带给别人欢乐，但并不代表他的人品和道德是同等的。日久见人心，总会显山露水，且看岁月显实情。 
4093,2016-9-5 19:14 ,汤包君wl,,怎么说呢，觉得都不至于到彼此说的这样，曹云金满篇都是在指责郭德纲，我觉得也就是炒的成分更多，这么说来跟着郭德纲的几年他一点好没落着，全是被坑蒙拐骗了，这不是开玩笑么，不捧他也火不了吧，互相既然都是利用的心情，那也就难分是非对错了 
4094,2016-9-5 19:14 ,导盲犬小Q一号,,最喜欢的还是姜昆，马三立那个年代的相声，经典。 
4095,2016-9-5 19:14 ,Hi班德瑞,,人家说相由心生，看看郭德纲和周立波，简直就和曹金云所说所差无几，可怕的人；相信曹金云所说，岳云鹏现在是支持郭德纲，那是因为没有他就没有你，以后谁知道岳云鹏会不会自打脸？ 
4096,2016-9-5 19:14 ,猫Ya喵,,都有见不得人的地方，这世界上，谁敢说自己做的事问心无愧…… 
4097,2016-9-5 19:14 ,一路上在坚持,大耳广,这还不算可恶，占小便宜，对死者不敬，但凡对他一点不好人死了都送喜字，自己师傅病重都没有去看过一回，不听他话就把人往死里整，这都不算可恶什么叫可恶？ 
4098,2016-9-5 19:14 ,小飞FFFFFFF,,一直不喜欢郭德纲，什么事都斤斤计较。 
4099,2016-9-5 19:14 ,瓜皮君,,做人这么毒，必遭天谴！ 
4100,2016-9-5 19:14 ,YUZI-小雨,Cc晨光熹微,有才没德，白搭 
4101,2016-9-5 19:14 ,summer雪莹,,没有这新闻，我都要忘了曹云金是谁了 
4102,2016-9-5 19:14 ,刘Damon,,德云社德云社 德在前云在后，缺了德行相声说得再牛逼也没有什么卵用 
4103,2016-9-5 19:14 ,王小崽儿,飞翔的溏心荷包蛋,@携手柏头再会演，人品不行一切都扯淡 
4104,2016-9-5 19:13 ,YUNJH-a,,别忙着站队，太多内情还不知道 
4105,2016-9-5 19:13 ,乾乾煌煌,¡,评论配图 
4106,2016-9-5 19:13 ,爱因斯坦没有毯,,我只知道金子没有关闭评论，其他的，你们懂得。 
4107,2016-9-5 19:13 ,Yy446260杨某某,,只记得师父对自己的刻薄，不记得师父对自己授业的恩情，处心积虑的记了十几年的变心账，你这样的人，我也是醉了 
4108,2016-9-5 19:13 ,拍照的马达加斯加国王猴,,我原来看到别人说，文革离我们并不遥远，我觉得是天方夜谭，但是在微博上，前有吴亦凡被扒照片别扒电话录音，是个人都能判断他是不是炮王的情况下，无数脑残粉我们不听不听，我们不信，照片假的，录音不像，，满地打滚丑态百出，今有，老郭粉丝，不问缘由，一通咒骂，真的，我信了，文革真的不远😳 
4109,2016-9-5 19:13 ,宝宝杨阳羊洋,大耳广,你爸爸把你赶出家门不给钱就不让住，你不恨他？金子能做成这样我已经很佩服了，要搁着我肯定做不到 
4110,2016-9-5 19:13 ,sylvia夏夏,,郭德纲要真那么恶毒，小岳岳能活到现在还挺滋润也是个奇迹 
4111,2016-9-5 19:13 ,B癌千千万,wxnljjnbaw,我就喜欢这么说，碍你事？逼你支持我？隔着屏幕装大爷？ 
4112,2016-9-5 19:13 ,白哆啦白,,说那些忍着的 当你被别人骂去死的时候你也继续忍着吧 
4113,2016-9-5 19:13 ,初四小公主,gd权世界有塔塔,既然大家都不在场，又何必互相伤害？自己心中一杆秤就好，为了别人的事没必要自己不开心，不是么？每个人看法不同，为何要强求别人同意自己？ 
4114,2016-9-5 19:13 ,YUZI-小雨,他不是垃圾，他就是一个心狠手辣的人好吧, 
4115,2016-9-5 19:13 ,清欢wbb,,一手捧出来的，郭德纲肯定气不过啊，不过这样赶尽杀绝也太过了吧 
4116,2016-9-5 19:13 ,随便看看78021,,相声这个玩意儿，在以前只有收音机和电视只有几个台，依然是主流消遣的时代，是个娱乐节目，现在竟然还有那么多人看？搞不懂都是些什么层次，什么品味的人在看，实在让人费解！ 
4117,2016-9-5 19:13 ,浩浩浩氵告浩浩浩啊,鸡翅配五花肉,他已经是离经叛道了， 
4118,2016-9-5 19:13 ,半妖半人半癫狂,,这么多年了 我曹彦祖也该火了 就说我曹彦祖这么有才为什么不火 原来梗在这呢 
4119,2016-9-5 19:12 ,业峻鸿绩,Cc晨光熹微,郭德纲三寸不烂之舌确实和传销有异曲同工之妙。。每个事他都通过段子天天说，假的也让他说成真的了 
4120,2016-9-5 19:12 ,瘦成一道闪电199705,葛彤tong,就是就是，费劲！跟她意见不一致，就说别人是黑粉，我也是醉了！好大的帽子，脑残！还有，我想说，真的有人雇佣水军什么的嘛？江湖好险恶。 
4121,2016-9-5 19:12 ,想学啊你我教你啊,澳洲维拉,我觉得他们两个没有纯粹的坏人，也没有纯粹的好人。你既然这么解读当然也可以 
4122,2016-9-5 19:12 ,郑嗨皮105,,喜欢郭的相声，可人品不喜欢，看他平时在综艺节目里就挺操蛋的，光脚不怕穿鞋的，你郭都这个地位了，跟个孩子至于吗！看看现在还在跟随的徒弟却时很听话呀！ 
4123,2016-9-5 19:12 ,Hi包大大,嗑瓜子比赛二_等奖得主,看你照片蛮可爱，你说的对 
4124,2016-9-5 19:12 ,琴香水榭,,我并不喜欢相声，但是我因为春晚和欢乐喜剧人喜欢上了小岳岳，是的我以前也不喜欢郭德纲，但是因为他是小岳岳老师，所以看他也觉得不错 
4125,2016-9-5 19:12 ,你是我不变的情结,,天下无不散之宴席，没有触犯法律，只是个人选择不同，何必纠缠不休 
4126,2016-9-5 19:12 ,张钟元Becky,,郭德纲心里觉得没有他，曹云金就没有今天，所以曹云金应该给他打一辈子工，一辈子都亏欠他。 
4127,2016-9-5 19:12 ,卡拉cy,,曹那头有人在撑腰开始黑郭吧？（黑锅巴？）郭德纲若没有江湖痞气混不到今天，如果没有些手段取舍，何谈养活一大家子！曹那微博只怕也是受高人指点，他自己本来也不是什么善类，看看阵势就行了~必是有金主儿了！！但愿那家金主压对了宝...又想绊倒郭~ 
4128,2016-9-5 19:12 ,有个小平友,宋小宅ss,最后一句看的真的吓人 
4129,2016-9-5 19:12 ,B癌千千万,喂醒来就微笑,感情我还不可以说谁？感情都支持老曹的才是对的？各人有各人的看法，我好像也没逼谁支持老郭或者支持老曹把 
4130,2016-9-5 19:12 ,朵拉A慧,染煦king,说的好像你知道似的 那他现在演剧做主持又上真人秀 又算个什么？想用一己之力封杀后辈 说来他也应该感到惭愧啊 
4131,2016-9-5 19:12 ,LIKUN-WD,Po_帝皇,我没有评论郭德纲本人，我是说郭德纲的狗腿子让人恶心，是你先语言攻击别人！ 
4132,2016-9-5 19:12 ,阆苑春浓,,真是兔子逼急了也要咬人。 
4133,2016-9-5 19:12 ,勉强可以改名的长安,北极毛虫,你可以不看呀谁求着你看了真当自己是上帝？ 
4134,2016-9-5 19:12 ,美丫丫GLS,名字早该换了,对啊，你知道内幕吗？不知道你怎么就知道曹背叛了呢？ 
4135,2016-9-5 19:11 ,拾夕夜雨,,这篇文章有虚有实吧感觉，记得当年郭德纲没怎么给别人捧过，但是曹云金是例外，所以对他还是很重视的。一个巴掌拍不响，当时就是再怎么样，他也不该离开，正风口浪尖上呢，哪怕真的风波过去，感觉也不至于闹成现在这样，作为钢丝的我，这回谁也不支持……但是对于何云伟，一直十分之讨厌…… 
4136,2016-9-5 19:11 ,我才是盖胖儿,,赵本山比他徒弟多也没出过这事，说白了还是不给人留活路。一看郭德纲就是那种比较狠的人。 
4137,2016-9-5 19:11 ,彩色的鱼塘,,先不论师徒对错，人品如何。不懂为什么郭德纲重写家谱，让曹云金反应这么大，简直是你死我活的节奏，此事真的很影响曹云金的发展？后来，卓伟先生也参与发声了……哦，原来是这样的！曹先生现在明显没什么曝光量了，前阵好不容易处个女朋友，还没怎么秀，大家就不关心了，这不……机会来了…… 
4138,2016-9-5 19:11 ,瓦雨流瀑,,看了半天，无非是说自己学艺苦，钱少，被迫退赛这三件事，今天的成就是曹自己努力得来的。。但这只是曹自己的角度，站在郭的角度，你一个什么都不会的人，从无到有，是郭教会了技艺，而且还有个德云社平台供你演出赚钱。相声界这么多人，如果没有郭和德云社，曹自己再努力，又能混什么样？ 
4139,2016-9-5 19:11 ,我想要奶子,,了解我的人都知道我喜欢郭德纲，所以我无条件相信他，但是如果曹云金说的是事实的话……那么也只能…… 
4140,2016-9-5 19:11 ,YUZI-小雨,,谁不是明眼人啊，这么多年了，没见曹云金他们抹黑德云社和郭，也没见他们打着德云社的名头行事。倒是郭，这几年应该是没有一天停止抹黑他那些离开他的徒弟，把每个离开的徒弟都渲染成挖了他祖坟的杀人不眨眼的恶人！这种致人于死地的做法，何以证明不了他是一个心狠手辣的主啊！多数人就是明眼人！ 
4141,2016-9-5 19:11 ,优之之zz,,倚老卖老 
4142,2016-9-5 19:11 ,芭蕉没有扇子,,想到一句话不红是原罪 
4143,2016-9-5 19:11 ,用户5684025173,,郭德纲，无耻小人，榨油机，柞干徒弟，金子，小心，这个老狐狸马上又会出阴招，损招 
4144,2016-9-5 19:11 ,袖袖开挖新坑,追随你的宿命_哥欠,说明传统师徒观念在郭德纲这里根本不存在嘛，郭德纲不认师父杨志刚，被师父告，又被自己徒弟骂，这算因果报应。 
4145,2016-9-5 19:11 ,然然然了个然,萝卜萝卜菠萝菠萝蜜,如果他说什么人都能看出好来怎会那样说徒弟 
4146,2016-9-5 19:11 ,美丫丫GLS,,那些说一个巴掌拍不响的，我想说，大街上有人就是看你不顺眼给了你一巴掌，是不是你的错？ 
4147,2016-9-5 19:11 ,爱洛伊丝丁,,郭德纲真是个心胸狭窄的小人 
4148,2016-9-5 19:10 ,晴明先生,Cc晨光熹微,你想我咋回答你？说来说去有结论吗？罪和犯罪时一个词？如果无德都不是罪，我真的不知道美好要用什么守护？只用法律？还是喷子的一张嘴？ 
4149,2016-9-5 19:10 ,大锤的战靴,,本来喜欢老郭，可是金子说的都是真的的话，还真不好说了！ 
4150,2016-9-5 19:10 ,不让我回复就别的回复我,壹尾巴,原来你是不喜欢郭德纲才来评论啊。你这种带个人情感的评论  我是没话说了 
4151,2016-9-5 19:10 ,天狼雨九,,我们听相声的就是看个热闹，不是有句话吗，外行看热闹，内行看门道。我们也就看个热闹哈哈一笑就得了，说句不好听的，有谁真的知道内幕，都是图个乐，有啥好吵的 
4152,2016-9-5 19:10 ,若云如雨,,可惜曹艺不压人 
4153,2016-9-5 19:10 ,余生何了了,,撕师父撕得这么起劲，以后的路怎么走？如若忍下一时意气，低头跟师父认错，即使得不到谅解，到时再鱼死网破也说得过去。现在心里是痛快了，路也要走绝了。就算广大看客这次站了你的队，你却毁了忍辱负重的形象。两边难堪，得不偿失。还是年轻啊 
4154,2016-9-5 19:10 ,寂静心间yq,,早就看出来郭德纲不是什么好鸟，看花样男神时，他们一起逃跑那段，本来都是商量好的一起逃跑，结果节目组第二天质问他们，郭德纲生怕惹祸上身赶紧逃离现场，一点担当都没有，可见生活中他就是这样见风使舵的人。 
4155,2016-9-5 19:10 ,疯狂性瘾女,,一个人的背叛可能他是个叛徒，好多人的背叛可能老郭也有原因吧，毕竟离家出走对于任何孩子都是很难的 
4156,2016-9-5 19:10 ,火岚公子,,对郭德纲没好感源于一个节目，他想着法的逼着胡歌喝下了一大壶的牛奶，目测可能有1.5升的容量，虽然胡歌跟他的粉丝都没有觉得什么，但我一个旁观的看了觉得那玩笑开得有点离谱，可能老郭是想帮金莎出气，但他不知道金莎说胡歌欺负她完全是个玩笑，老胡就莫名其妙被设计喝下了那么多牛奶 
4157,2016-9-5 19:10 ,暖暖学长啊喂,初四小公主,说的你在现场似的？你确定这是事实吗？真逗 
4158,2016-9-5 19:10 ,世界中心,追随你的宿命_哥欠,非也 
4159,2016-9-5 19:10 ,冰冻水饺,,细节没几人能说清，隐情必有，但不能偏听偏信。这二人离开之日正是德云社遭难之时，于情于理都算不得知恩仗义；出了师门仍用德云艺名闯荡江湖，却从未努力光耀师门，而是各奔财路，何云伟尤为不耻。常言道师傅领进门，修行在个人。你不耀师门，却翻出这些旧事，显你早有意离去。无德云社，无今日你。 
4160,2016-9-5 19:10 ,喂醒来就微笑,名字早该换了,可是你上来为什么就说别人背叛呢 
4161,2016-9-5 19:10 ,明年今日新心,Ashley_婉,你身上的虱子都是双眼皮，你咋这么牛呢，那你点个灯淋点油上天呗，那多牛，好牛不用吹牛逼。 
4162,2016-9-5 19:10 ,B癌千千万,wxnljjnbaw,呵呵，一个个好像什么内幕都知道一样，说得那么溜，各人看法不同而已，没逼任何人支持老郭或者支持老曹 
4163,2016-9-5 19:10 ,我在想呐,Cc晨光熹微,你这句话很脑残 
4164,2016-9-5 19:10 ,夏寒baby,,郭德纲，简直就是垃圾一枚。 
4165,2016-9-5 19:10 ,一点都不能少哼,,郭德纲本非面善之人，果不其然是个阴险狡诈之人。 
4166,2016-9-5 19:10 ,Doddess-你霞姐,咖a卡,讨吃货 
4167,2016-9-5 19:10 ,yiyiyi___,,加油 
4168,2016-9-5 19:10 ,喂醒来就微笑,名字早该换了,我不知道，所以我没说啊！ 
4169,2016-9-5 19:09 ,无敌小湾,,苦肉计并没有什么用，是非曲直你们自己心里清楚就好，观众只是听个乐呵，听相声就是图个轻松快乐，没人真的在意你们的家务事，好好说相声吧 
4170,2016-9-5 19:09 ,九七初衷,,都一群看热闹不觉得事大，还大度，一群虚伪的人，这些事情没发生到你们身上，再说老郭只不过要收回他的云字，有说要赶尽杀绝吗？比起他做的我到觉得老郭好仁慈。 
4171,2016-9-5 19:09 ,世界经典视频榜,,只能说商业利益膨胀后，师徒情分再也没了，都不会很干净 
4172,2016-9-5 19:09 ,我在想呐,Cc晨光熹微,粉丝还真的绝大多多数是脑残粉…… 
4173,2016-9-5 19:09 ,我与深情长眠于风_z,,我就等着看好戏 
4174,2016-9-5 19:09 ,王青的黑桃A,,站曹云金！一直不喜欢郭！ 
4175,2016-9-5 19:09 ,葛彤tong,瘦成一道闪电199705,不要与那种人交流明知是脑残 
4176,2016-9-5 19:09 ,姗姗跑得快,,网友忙死了，前两天骂欺师灭祖，今天又说义薄云天，水军歇歇好不好，别带节奏，墙头草 
4177,2016-9-5 19:09 ,浪子_SeaC,袖袖开挖新坑,所以呢？ 
4178,2016-9-5 19:09 ,泡菜Jasmin,咿哾bean,对对我也是 
4179,2016-9-5 19:09 ,再世希路达,,理解他的反击 
4180,2016-9-5 19:09 ,好好先生cd,,反正不喜欢郭德纲 
4181,2016-9-5 19:09 ,WIN康康,,这可真是知人知面不知心啊！ 
4182,2016-9-5 19:09 ,3056stella,,就用事实说话，郭德纲才是欺师灭祖的人好吗！还好意思天天讽刺别人，就他脸大！ 
4183,2016-9-5 19:09 ,同求秋雨,路氏私房菜,对的。娱乐圈火的路子还真是越来越过火。不过呢，曹云金这文章写出来估计也是气死了的心态写的。火不火不知道，总是能够博一点话题度的。 
4184,2016-9-5 19:08 ,豆豆酱少女,,郭德纲果然不是什么好鸟 
4185,2016-9-5 19:08 ,袖袖开挖新坑,追随你的宿命_哥欠,今年4月，杨志刚把郭德纲告上法庭。杨志刚是郭德纲师父 
4186,2016-9-5 19:08 ,大号乐扣,,郭得肛人品极差！ 相声中就能提现出来  都是下三路笑料  要不就是以诋毁他人为乐！  真不是那些所谓的肛丝喜欢他什么！！！ 
4187,2016-9-5 19:08 ,Yolo_x_n,,我喜欢听相声 最近也看了花样男团。节目里郭说了一句话，让我突然觉得假了“我也不知道岁数大了还是怎么的，什么人都能看出好来。”  这是一句大假话，还不如不说，说了反而觉得刻意了。 
