0,2018-8-27 21:08,【宜家也是“台独”？网友曝光宜家产品包装把台湾与中国并列[喵喵]】今年8月，多位网友发现并曝光的宜家把港台与中国【并列】的证据。他们是在宜家的产品包装上发现该公司把中国和台湾【并列】的，并认为这样做很不妥，涉嫌违背“一个中国”原则。
222,9月2日 10:59 ,秦政6551,concert1985,你说的是世贸组织以前是中华民国吧，现在中华人民共和国不也入世成功了吗？ 
223,9月2日 09:45 ,吕国嵬,,什么时候能把港澳台证取消腰板才是真的硬啊 
224,9月2日 09:22 ,于杨楠,哲学梦1990,自己去宜家找 周五会员日 
225,9月2日 08:33 ,畀多三蚊添,, 
226,9月2日 08:23 ,想上天想遁地想做元气少女,舞影者,那不错嘻嘻~ 
227,9月2日 08:13 ,兵長小哥,一生皮,我爱中国，但是不爱党跟不爱国无关 
228,9月2日 04:09 ,鱼板面面2号,,滚吧 
229,9月2日 01:05 ,高高的妈妈的非凡人生,,前几天中央巡视组来我们县城了，老百姓知道中央巡视组来了，结果都去我们县政府门口等着上访，县政府让警察把老百姓全部抓走了！！！下面的作风好腐败 
230,9月2日 01:01 ,好多好多疯丫头,我知道这里应该写昵称,谁要求你跟我一样了吗？你知道我啥观点？ 
231,9月2日 00:47 ,猫蛋·李,舞影者,Who cares 
232,9月2日 00:30 ,舞影者,猫蛋·李,很长了，比起对中国对台湾的有效统治，已经很长了！ 
233,9月1日 23:48 ,舞影者,安居乐业韭菜好吃,其实你是有的，但选票上的人重来没见过！ 
234,9月1日 23:43 ,猫蛋·李,舞影者,我对台湾毫无感情。租房子租了几十年就变成租客的房子了吗？ 
235,9月1日 23:41 ,哈鲁_棺,想起前几年我还比较粉红的时候也被“领土主权”洗脑得不轻，后来终于清醒了,谁让贵国一天比一天作呢，外表自信实则自卑，我要是台湾人我也不愿回归，只要有条件的谁不想尽快逃离这个郭家呢 
236,9月1日 23:13 ,你我他009,Yuan_Vallee,台巴子从来就是感觉超好的，否则蔡英文何必过境美国呢。 
237,9月1日 23:00 ,一只大水蜜桃子,舞影者,过的很好是因为没完全断掉好吧？现在他们怎么闹独立，外国怎么挑拨教唆也有中国在这挡着护着不是吗？等他们真独立出去那一天不知道要被日本美国欺负成什么样子呢。烂掉的手指也是块肉。 
238,9月1日 22:54 ,舞影者,猫蛋·李,你对台湾感情很深吗？待了多少年了，为什么吗人家生长、建设战斗的地方要留给你呢？你其他城市打工，拿的不都是暂住证嘛？ 
239,9月1日 22:47 ,小鲁面,92老大爷,所以嘛 
240,9月1日 22:47 ,小鲁面,例65536,同感 不是有可能 答案应该是肯定的 
241,9月1日 22:45 ,舞影者,一只大水蜜桃子,问题是就算是断指也过得很好！你怎么办？强行接过来烂掉？ 
242,9月1日 22:44 ,舞影者,fuenfuen18,若接上去，反而毁了机体，那不如一拍两散！ 
243,9月1日 22:42 ,舞影者,至少也曾,评论的时候，请回顾下世界上每个国家的历史和现实！ 
244,9月1日 22:37 ,舞影者,想上天想遁地想做元气少女,办个会员不要钱。真的很方便 
245,9月1日 22:34 ,HelenLiiiii,TsangHou,兩岸關係的好壞取決於您的立足點，以現在政治上來說必須說關係的確不太好，既然認為關係差那就該修善吧，否則兩岸關係如何就不該在這拿來說嘴，而這種新聞何嘗不是在挑撥些什麼，如同您開頭的同胞。政策上民眾做不了什麼，我想若真有心，從這點小地方改起也是很能被接受的 
246,9月1日 22:28 ,舞影者,微笑的大便-,领土多大重要吗？领土小的国家就不幸福了？比起领土大小，一个国家是不是要让自己管理的人民幸福安定，活得有尊严更重要呢？参见一下前苏联好嘛！ 
247,9月1日 22:26 ,沐-雨-逍-遥,篪鬥,去港澳台都不用护照，这是本质区别。 
248,9月1日 22:22 ,舞影者,张佳是坏人ba,这个成语用反了！ 
249,9月1日 22:14 ,舞影者,Yhoney0821,真能自我安慰啊！ 
250,9月1日 22:05 ,舞影者,有趣的某宝,别人信吗？除了长相，其他完全不一样！ 
251,9月1日 21:33 ,第十九路,第3颗草莓d,唉、 
252,9月1日 21:25 ,十二言鳴,一生皮,@YANGXUEWEIII  
253,9月1日 21:11 ,尾生小辰Shiroro,miao吉桑,不收复，他们现在街上各种大小便诶 
254,9月1日 20:51 ,木棉花里长出来的男纸,,评论欣慰 
255,9月1日 20:11 ,小豆包-O-,曝光推奍内幕,从来没去过宜家 明天去转转 
256,9月1日 20:09 ,冲破硝烟的迷彩绿,Peggy513loveapple,好牛逼，666是不是应该给你鼓个掌 
257,9月1日 20:05 ,小豆包-O-,架空河,你说得对 不要搭理他 被洗脑的人无法沟通 
258,9月1日 20:04 ,小豆包-O-,要加油努力才行,所以你去过英国了 
259,9月1日 20:03 ,小豆包-O-,微笑的大便-,台湾一回归 是怕是我们四等汉成五等了 
260,9月1日 19:46 ,糙妹ii,张茬九,  评论翻车现场 
261,9月1日 19:20 ,源源不断有长进,白托邦,哎…可是这些人终究太少了太少了 
262,9月1日 19:17 ,Antimon,,战狼们赶紧上啊！！这么好的事儿还不动起来，明天拉横幅去啊，微信发起来，就说买宜家就是给欧洲送子弹打中国，虽远必诛，不转不是中国人，赶紧的 
263,9月1日 19:15 ,源源不断有长进,,看得我一开心把评论都点赞了 
264,9月1日 19:07 ,開心寶貝魚,取名叫大胖,這是是顯示地區選擇沒錯，但app store同樣也有地區選擇 
265,9月1日 18:39 ,碧池和贝塔,,谁要被中国荼毒啊 人家现在挺好的 羡慕 
266,9月1日 18:03 ,秦政6551,秦政6551,翻墙就看这些言论的人真的是幼稚的可以！ 
267,9月1日 18:03 ,秦政6551,,台湾一个连联合国都进不了的地区，谁说其他国家都觉得它是独立国家了？人家真的从来没想过这个问题，只有中国人在意！还有外网很多都是不怀好意的人写的东西，普通老百姓谁没事就黑D呢？ 
268,9月1日 17:50 ,pass鸣,Yhoney0821,根本没看懂别人的意思，谁不知道你说的这些，人家是说与其在这扣字眼，还不如把你刚刚说的这些港台和我们内地的差异消除了，让它真正是一个国家 
269,9月1日 17:32 ,有枝未兹,,呸 
270,9月1日 17:31 ,可祺Coki,,群众都像你们这样，组织上还怎么开展工作？ 
271,9月1日 16:45 ,Putadada,S级神经病,那你回复我干啥 
272,9月1日 16:41 ,莎拉SS,爱吃莎拉SS, 
273,9月1日 16:40 ,S级神经病,Putadada,我有说过我要走么？ 
274,9月1日 16:27 ,alexzlw,318上的牧马人,美国一国N制，各洲有各洲的法律，但来去自由，遵守当地的法律即可。 
275,9月1日 16:14 ,祖国一颗葱,蒙娜丽徽,请区分，党和国的概念，别混淆了 
276,9月1日 15:58 ,市场失灵志愿失灵,一定没人起你是智障,不不不，守护自己的国家和民族，不是zd 
277,9月1日 15:48 ,_滢子哒,-Fcxxxx, 
278,9月1日 15:33 ,Wu吴my乐,萧家茶铺子,统一这种东西本来就是弱肉强食的，谁强谁欺负谁 
279,9月1日 15:14 ,TOM33289,,？ 
280,9月1日 15:05 ,一定没人起你是智障,上变频,你生在清朝就买得起放了 滚回满清好嘛 
281,9月1日 14:32 ,易烊千玺今天更新了Instagram吗,,看完這些評論，真是可怕，動不動就武統，怎麼不想想武統有多少人流離失所，別再說什麼留島不留人。武統是誰來戰爭，你們解放軍，你們的孩子啊 
282,9月1日 14:23 ,Z1hhhhhh,背对七辻屋的娘口三,好好继续在床上看你的童话书吧 
283,9月1日 14:09 ,爆炸弥,你我他009,确实😂，我一00后不希望台湾人跟我们一起受罪_(з」∠)_ 
284,9月1日 13:57 ,噫修哒哟,挣钱买土豆,想看00后去B站，这些小孩很多都看不起微博的 
285,9月1日 13:40 ,爽风万里,爽风万里,那怕你在国内出发里面再分港澳台也行啊 
286,9月1日 13:40 ,背对七辻屋的娘口三,Z1hhhhhh,我也不认为一个疫苗造假，奶粉造假，坐滴滴被杀，骑电动车被砍，泄洪被淹七天后才反应的国家需要人家回归 
287,9月1日 13:39 ,取名叫大胖,開心寶貝魚,你这个选择地区是应为文字有差异吧，如果你在香港选了中国，手机显示的就是简体字了 
288,9月1日 13:36 ,丷暖心向阳,,这届韭菜不合格，这样怎么进行工作？ 
289,9月1日 13:12 ,办公室张大爷,守候蒲公英的太阳花,社科院网民中本科生仅占2成 超半数月薪不足3千。算上大专生一共25%吧 
290,9月1日 13:10 ,dormoron,Verkehrt,啥… 
291,9月1日 13:09 ,东东娃将军,大鼻儿象,台灣屬於哪裡？ 
292,9月1日 13:09 ,守候蒲公英的太阳花,办公室张大爷,你从哪里得到的这个数据啊？ 
293,9月1日 13:05 ,两厢半的书,,台湾寄过来的车模竟然收税，还说什么 
294,9月1日 12:39 ,李公子春元,加州老约翰,别人当独立国家来看，我们不需要。台湾就是我们中国的，母庸质疑的。别拿观念说事，老祖宗留下的江山。别人勿止 
295,9月1日 12:33 ,aaaKirio,资深自然卷,  啧啧啧，这个评论了解一下 
296,9月1日 12:29 ,王佳浩jason,沉默de疯子先生,有机会吃过走走 
297,9月1日 12:11 ,Taap_塔,,一个中华人民共和国就够烦了，还要同化别人，多一点人道主义精神好吗？（看原微博评论，我们还有希望👊？） 
298,9月1日 11:30 ,江江江洋,Lyuvee,社会主义好 
299,9月1日 11:26 ,Amy李810821,,不骂了也不谴责了、打吧好吗？ 
300,9月1日 11:23 ,想换名的橘子,,这种新闻真够无聊的，能不能管管广州下暴雨的市，能不能跟进下寿光进度，能与能表明下疫苗再出现问题怎么彻底解决，老说这有的没的，正经版图上还管不过来那，台湾是中国不过人是中华民国不是中华人民共和国。 
301,9月1日 10:59 ,三言两语一厢情愿,,天天这种玩游戏来挑拨民族仇恨不着脸到极点了。试问那个企业不是把中国和港澳台单独并列的？货币法律都不同怎么合并？天天敏感玻璃心抵制这抵制那的，好好监督国内乱七八糟的事比挑拨仇恨好多了 
302,9月1日 10:48 ,Shapeofhope,,以前还觉得什么港独台独都该死，现在都麻木了，关我屁事啊？就算我天天喊一万遍台湾是中国的，台湾就能立马被收复吗？说白了这都是上层的事。 
303,9月1日 10:42 ,Shapeofhope,徐徐的凉风,说得还真是这个理，韭菜们的意见，他们根本不会听 
304,9月1日 10:33 ,邓头的傻白甜,架空河,别人什么思维要你在这里说吗，你有资格说吗，意见不同你可以闭嘴，一定要怼回去？你有病吧，还是你闲的没事干，你觉得你思虑周全，你就好好做你的人，别没事拿着你的手机对别人指手画脚，烦 
305,9月1日 10:24 ,TsangHou,Iris_Chang1997,问题就在于现在绿营执政并没有维持现状，所有举动都是在往独立方向走。所以这个议题才会被别有用心的人炒起来。虽然很多人支持现况，但是心里面其实早已经厌恶大陆，这个趋势还会继续下去。 
306,9月1日 10:22 ,九万里一万年,大漢光武帝,某些评论完全瞎编乱造地说上微博的人大多学历低，所以坐井观天地观点也不卒以为鉴。真是可笑，真是污蔑也不带过脑子的。与这个污蔑之论恰恰相反，微博绝对是用户学历水平最高的网站之一，而且，微博上，年轻人、大学生居多。那些不需要过脑子的脑……残……短……视频应用，恐怕是文盲居多 
307,9月1日 10:08 ,饼干小公子,,没人不想台湾回来，没人不懂一国两制，问题是现状就是它没回来，死抠这些字眼除了造成诸多不便以外有什么意义呢？发这个是想干什么呢？煽动大家抵制？党没告诉你凡事要“实事求是”吗？党没有告诉你一切从实际出发吗？不要整天弄些虚的文字游戏 
308,9月1日 10:02 ,M-r-M-Y,,弱智新闻 
309,9月1日 09:52 ,颤抖的啤酒肚33,,？ 
310,9月1日 09:51 ,多放麻油多多放醋,独家记忆里的我,我还真不去 所以别在我这bb了 
311,9月1日 09:50 ,龙飞飞__飞,,哇塞，评论里面这么多想要造反的人？你去造啊，敲你吗，没本事别在这Bb 
312,9月1日 09:46 ,独家记忆里的我,多放麻油多多放醋,你能去上你会不去？ 
313,9月1日 09:40 ,丶莫小语_947,小小号0525,但台湾电视画面是没有zhongguo，行，你说场内有，那我注意下，看到底有没有 
314,9月1日 09:37 ,小小号0525,丶莫小语_947,场地内的标志就是这样…这总不是中国人放的吧…………………… 
315,9月1日 09:35 ,丶莫小语_947,小小号0525,那是中央台转播的电视画面...   你去看看台湾转播的电视画面去！ 
316,9月1日 09:29 ,边白苗苗baek,,我，，想到了，，，当年的，，文化大革命，，别喷我 
317,9月1日 09:23 ,卖女孩的小火苗_,,正常，海外台湾就是台湾，香港就是香港… 
318,9月1日 09:22 ,顾己顾己顾己,TsangHou,有的人真的是这样啊 
319,9月1日 09:21 ,顾己顾己顾己,Iris_Chang1997,小姐姐nice 
320,9月1日 09:15 ,再也不相信网恋了,我你爱豆打钱,其实我也一直觉得说英语的都是美国人。 
321,9月1日 08:56 ,豪NK05,蒙娜丽徽,好的 
322,9月1日 08:52 ,豪NK05,辉煌少年i,同学 帮你多加点狗头 
323,9月1日 08:51 ,豪NK05,曝光推奍内幕,好的，晚上就去宜家逛逛 
324,9月1日 08:38 ,sowhat-雅痞,,……………… 
325,9月1日 08:22 ,Peggy513loveapple,冲破硝烟的迷彩绿,你胡说，我明明是朴素的唯唯物辩证主义者。你自己讲的话不符合科学还乱污蔑人家。你坏！ 
326,9月1日 08:21 ,夕阳西下76842,,三观很正，可能主要是，文字问题，大陆用简体，台湾和香港，澳门用繁体吧，简繁不分开些人家咋那么看啊 
327,9月1日 07:45 ,天幕一格,,别扯别的，你就告诉我，我在自己的国土上旅行，为啥要办港澳通行证？到底是谁在搞分裂？ 
328,9月1日 07:39 ,天幕一格,,我就想问一问，你们去港澳台还得办理通行证的时候，怎么不敢出来反对了？为什么只敢反对宜家？因为宜家没有坦克对么？ 
329,9月1日 07:12 ,小猪睡懒觉_,爽风万里,机场能否把港澳台列为国内出发？ 
330,9月1日 07:10 ,马奇奥,,本来挺讨厌宜家的 看完这个新闻明天就去宜家买东西！！！ 
331,9月1日 07:00 ,服侍猫猫的鱼儿其实是伏地魔,,哈哈哈，还是那句话，我是来看评论的。 
332,9月1日 03:39 ,顾己顾己顾己,Iris_Chang1997,哇哇哇！！！ 
333,9月1日 03:37 ,lonely_xpf,lirui是我,寿光、滴滴这些去专门的新闻网站都能看到。为啥总是有人想在新浪看新闻呢？新浪推送的都是网民想看的，网民三天两头转移自己的热度，这可怪不得别人吧。 
334,9月1日 03:09 ,Iris_Chang1997,顾己顾己顾己,評論裡的都是酸民，完全不需要在意～～不過可能因為兩岸政策與口號不一樣，而我們從小在不同的地方長大，認知的事情也會不一樣，還是希望兩岸和平的^_^ 
335,9月1日 03:03 ,Iris_Chang1997,神于孤世,是哦❤️ 
336,9月1日 03:03 ,Iris_Chang1997,TsangHou,瞭解！其實真的到了臺灣去問問路上的人，誰真的敢說要獨立呢？大部分人還是支持現況的，不統一但也不獨立～ 
337,9月1日 02:54 ,不用管也不用弄,炜你哐哐撞大墙,嗯，说别人没民族自豪感的时候也不忘贬低一下别人的学历，抬高一下自己，好一个民族自豪感，长见识！ 
338,9月1日 02:52 ,Rhoda_LLLL,胖乎乎Der,你确实需要刷新一下三观了 
339,9月1日 02:49 ,不用管也不用弄,一定没人起你是智障,大清亡了不好吗 
340,9月1日 02:37 ,神于孤世,Iris_Chang1997,哈哈发现你是nice吗 
341,9月1日 02:30 ,-BrrrK-D,,中国是中国，GCD是GCD，爱国不=爱D谢谢 
342,9月1日 02:04 ,烂讯息,邓头的傻白甜,典型中国人思维，物业管理不好了，业主别bb滚出去别住。不喜欢你的政府就不要在这个国家待着真的是句很无脑的屁话 
343,9月1日 01:58 ,烂讯息,,无聊 
344,9月1日 01:52 ,Sophietsai_蘇菲,首席姬达面团K,😢淚推了。 
345,9月1日 01:47 ,沉默de疯子先生,麦子微月,滴滴是活该被抵制，宜家有点冤 
346,9月1日 01:45 ,TsangHou,易烊千玺今天更新了Instagram吗,哈哈哈主要是你们的新闻总是在吵架给人感觉乱… 
347,9月1日 01:42 ,沉默de疯子先生,我呀007,本来就是中国的干儿子 
348,9月1日 01:37 ,沉默de疯子先生,Jason音傑,首都网警可没有闲工夫管你和别人打嘴炮呢 
349,9月1日 01:35 ,花生牛奶里面没有奶牛,海杭的世界,说比喻形象的人是多蠢啊 
350,9月1日 01:35 ,沉默de疯子先生,zoe2375,你一提到家乐福我就想起来了，现在的人可不好当枪使了 
351,9月1日 01:29 ,Verkehrt,dormoron, 看评论 有希望了 
352,9月1日 01:28 ,TsangHou,顾己顾己顾己,只能说他们对我们连陌生人都不如，都是辱骂的，唉 
353,9月1日 01:27 ,Sakura_vy,熊小花,国家和ZF是两个概念 那些骂着国家的键盘侠怕是脑子进水了吧你生下来就是中国人 民族自豪感这个拥有难道很可耻？？？ 
