0,2017-1-27 21:36,据微博客户“冰城蜀黍”在1月27日晚8点披露，经过反复核实，在马上开播春晚时，我们分局某所民警出警时被5名男男女女活活打死，还不到40岁。他是我一批兄弟的师傅，是孩子的父亲，是父母的儿子，不知道他们对警察有什么深仇大恨？作为一个民警真的很想哭！走好，我的战友。
676,2017-1-28 12:13 ,没有奶油的杜杜儿,难道我一点都不酷吗,我他妈…妈没有你妈妈好看 
677,2017-1-28 12:13 ,李日丫,DAzzzedpeaCh,别把什么事都往我身上扣，你讨厌那些你他妈骂云南警察干嘛，你不是当事人那么激动干嘛，有毛病， 
678,2017-1-28 12:13 ,陈大桶公子,,这世上的所有岁月静好，皆因每天都有人负重前行 
679,2017-1-28 12:13 ,屿你与我,,枪毙肇事人！！！ 
680,2017-1-28 12:13 ,洋阿渣,,军队改革，公安部也需要改革，媒体行业更需要改革！ 
681,2017-1-28 12:13 ,LIRAN-19,,现在微博热搜已经完全看不到这条新闻了   他所有的家人都还在痛苦中沉浸  可是人们终究只是看到一个新闻 不能感同身受  真的是堵心的不行 
682,2017-1-28 12:13 ,姜显博的微博,,人民警察的宗旨是全心全意为人民服务！希望人民也要爱护人民警察！ 
683,2017-1-28 12:12 ,韵ljyun,立早凝凝凝凝,照顾好自己 
684,2017-1-28 12:12 ,侠家军-伍家强,,跟犯罪份子近身搏斗，好警察啊，一路走好 
685,2017-1-28 12:12 ,DAzzzedpeaCh,李日丫,你好像智障，我本来对云南无感 只烦那些坏人  你这样说话真给自己家乡丢脸 
686,2017-1-28 12:11 ,莫ooo小朵,,死刑太便宜了，这种人也应该拿砖头一个个拍死 
687,2017-1-28 12:11 ,老袁1104,,为什么不开枪？！ 
688,2017-1-28 12:11 ,Lostyouth虎,,战友一路走好，希望严惩犯罪份子，追究上级领导为什么没有依法配枪 
689,2017-1-28 12:11 ,LIRAN-19,,突然堵心的不行  国家不主张死刑  那五个人也就一两个可能会判无期 然后过了这个风头再找人减刑 再表现良好  十几年没准就能出来  可是警察这家人这辈子都过不好年  我只希望能把他们有多重判多重！从来没这么想让一个人死过！！ 
690,2017-1-28 12:11 ,string_c,我有一句妈卖批不知当讲不当讲呀, 
691,2017-1-28 12:10 ,黑龙江任海旭,V-sta,有谁看见过警察被打倒之前的视频   有谁知道为什么就出警了  为什么就和警察打一起了 
692,2017-1-28 12:10 ,哆啦a梦1988,big_cops,就这么个理，碰到装疯卖傻胡装蒜的，别手软！昨天晚上看了牺牲民警的新闻，到现在心里还堵得慌！ 
693,2017-1-28 12:10 ,Mr_娇先生,,向警察致敬 
694,2017-1-28 12:10 ,李日丫,DAzzzedpeaCh,我是按你的意思去理解呀，现在又来解释了？你不是说匪警一家亲吗？，你智障吧 
695,2017-1-28 12:10 ,书根6361,,投资不过三海关，我明白了！！ 
696,2017-1-28 12:10 ,火烤大栗子,A阳光的欢乐肌肉男,您也就键盘侠了，拜拜了您咧 
697,2017-1-28 12:09 ,阿莎阿莎阿莎,,安息一路走好 
698,2017-1-28 12:09 ,Xlm_00001,,警察应该配枪，警察都被活活打死了 
699,2017-1-28 12:09 ,万千宠爱_yan,,必须马上拉出去枪毙了！我们要看着杀人犯死刑！全国人民监督着！ 
700,2017-1-28 12:09 ,Shmiiily,黑龙江任海旭,所以就可以打死了吗 所以大过年的 就可以让老婆没丈夫 孩子没父亲吗 
701,2017-1-28 12:09 ,Z七月玫瑰shaye,,这是我听到最坏的消息！一切的安宁只因有人为我们负重前行！ 
702,2017-1-28 12:09 ,立早凝凝凝凝,韵ljyun,今天和他们讨论了这个事情 所以酒吧ktv什么的大家都不愿意去 
703,2017-1-28 12:09 ,一只顽皮的蛋,梨亭不悔_,你是个几把用你帮了？希望你亲妈爆炸 
704,2017-1-28 12:08 ,ccchiliii,, 
705,2017-1-28 12:08 ,卡文迪许王朝,,枪毙吧，大初一的，不想生气 
706,2017-1-28 12:08 ,A亚辛托斯,__白夜行_,随便你怎么说喽，你开心就好你朋友是想让你死啊，把黑幕都告诉你，纯心想让你被封口灭门啊 
707,2017-1-28 12:08 ,Viiaxxx1,, 
708,2017-1-28 12:08 ,Laty蕾,,在我们看不见的地方有你们在，一直默默的站在我们身后，保一方平安，战友一路走好，说不出的心酸，说不出的难受！ 
709,2017-1-28 12:08 ,带着鼠标的鱼儿,木啊臻,中国女孩在干什么啊 
710,2017-1-28 12:08 ,火烤大栗子,A阳光的欢乐肌肉男,哪有您牛逼，上来就指责别人造谣 
711,2017-1-28 12:07 ,你快点看我,雾霾欲来风满楼,你这个傻鸡巴能不能滚远点，别他妈在这里碍眼，警察被侵犯更该暴力镇压，滚滚滚，你妈是不是被警犬干过你才这么仇警？你别他妈回复我脏了老子的眼 
712,2017-1-28 12:07 ,果冻麻麻vivi,,很多人总是骂政府，骂警察，却不知道自己生活在中国，被这些执法者保护着是多幸福 
713,2017-1-28 12:07 ,宸致远,用户6115410886,没毛病 
714,2017-1-28 12:07 ,18会计3班团支部,,那几个人真该死！ 
715,2017-1-28 12:07 ,束晔sy,,曝光犯罪者的身份信息！！！！为什么好人都死了...坏人反而活的很好.... 
716,2017-1-28 12:07 ,小beibei庄,,这件事都这么严重了，希望政府不要允许犯罪的人花钱买命，因为这是对死者的不公！！！ 
717,2017-1-28 12:06 ,火烤大栗子,A阳光的欢乐肌肉男,还真是哈尔滨的特警不好意思 
718,2017-1-28 12:06 ,吃遍祖国大好河山,,希望判死刑 
719,2017-1-28 12:06 ,Tang-蒙,,所谓热搜，呵呵 O网页链接 
720,2017-1-28 12:05 ,陈诗璐-,, 
721,2017-1-28 12:05 ,用户6115410886,A_HUANGYF,我看了也很难过，太无辜了 
722,2017-1-28 12:05 ,A亚辛托斯,__白夜行_,孩子，东北范围可大了三个省呢，原来你特警朋友和你一样NB哦，东北三省大事小情都了解啊 
723,2017-1-28 12:05 ,哎我叫李大钊,,大家看看这个人 O网页链接 
724,2017-1-28 12:05 ,杯酒不解愁,,必须要将凶手绳之以法 
725,2017-1-28 12:04 ,黑龙江任海旭,,有一次我的车出事故  需要出警  警察的态度就好像自己是爷爷   他们是在为老百姓服务吗   啊  你们可以说这是交警不能和警察比  我还有一次朋友打仗被抓拘留了  对方的人到警局给我朋友打了 警察连出手拦着都没有  这是一个人民公仆的职责吗  我就不相信这个曲姓警察大过年的值班态度能好到什么地步 
726,2017-1-28 12:04 ,用户6115410886,Volcano_broccoli,领导不让上热搜呗！怕影响不好，这社会不都这样，分不清是非黑白善恶。但是那又怎样，董卿的口红有什么好刷的，我们自己自己搜 
727,2017-1-28 12:04 ,火烤大栗子,豬想魚,我还真不是高中生。 
728,2017-1-28 12:04 ,chhhhhhlsy,, 
729,2017-1-28 12:04 ,HelloCaicai啊,,必须严惩，以儆效尤 
730,2017-1-28 12:04 ,rip会有猫,,那5个男男女女有病吧  大过年的  心酸 
731,2017-1-28 12:04 ,喜糖糖呀,,今天就执行死刑吧 
732,2017-1-28 12:04 ,呆萌大怪兽小怪兽08,,必须严惩 
733,2017-1-28 12:03 ,火烤大栗子,A阳光的欢乐肌肉男,我朋友在东北当特警第一时间我去问的，谁没几个朋友，造什么遥？脑子有坑吧你 
734,2017-1-28 12:03 ,貌美女李逵,,没有人和我一样想知道这五个人是谁么？以后离他们家人都远点，孤立他们 
735,2017-1-28 12:03 ,机场货货,,这几个哈尔滨人为什么不把那几个丽江暴徒干死？一帮恶人同归于尽多好啊 
736,2017-1-28 12:03 ,DAzzzedpeaCh,李日丫,你好像傻B 我说了我讨厌的是云南那些不作为的匪警  看不懂话?非要逼我讨厌云南吗 
737,2017-1-28 12:03 ,黑龙江任海旭,,都他妈是死人吗你们只会在微博上BB有知道真相的吗你们就认为这几个人闹事然后警察出警很温柔的调解   这帮警察过年值班不一定会带多大的情绪那，遇到这样警察牺牲的你们就说凶手的该枪毙  遇到老百姓死了的就说警察的错   可是你们了解过是发经过吗  你们有没有想过这个警察在出警的时候是什么样的态度 
738,2017-1-28 12:03 ,童佟-天空飘来薄荷风,饭且,我也是黑龙江人，冰城这几天不消停，前有高速连环车祸事件现有暴力袭警致死事件，真是太痛心了 
739,2017-1-28 12:02 ,用户6115410886,信念小昊,开枪得请示领导，或者压根没给配枪，这就是中国办事的教条！不人性化。可悲 
740,2017-1-28 12:02 ,餓妹吃你哦,,人性的可怕 希望一路走好 
741,2017-1-28 12:02 ,可乐不加冰o3o,,一路走好 
742,2017-1-28 12:02 ,你快点看我,big_cops,赞赞赞！！这么多人敢对警察动手，执法时警察被恶意拍视频都成了一股潮流了，警察本就该暴力执法！你既然做错事了，对你暴力又怎么样，你特么不犯事谁几把动你，网上那些看到视频就喷警察的跟风狗们，希望哪天你们家人被打被杀的时候警察也不敢上去救，风气变成这样都拜你们所赐！！ 
743,2017-1-28 12:02 ,不完美的美爱运动8,,字都写不对，名字对吧？别给整错了 
744,2017-1-28 12:01 ,无言DONT,, 
745,2017-1-28 12:01 ,用户6115410886,胡悦91761,我们东北这是怎么了？ 
746,2017-1-28 12:01 ,吴俊贤1973,侯哥梦断秦楼月,什么意思？ 
747,2017-1-28 12:01 ,秋笙_,,我去他妈的，不是抓住了吗，直接打死他妈的一辈子不是啥好狗的 
748,2017-1-28 12:01 ,用户6115410886,Coinne女超人,我也是服了，热搜都没有。净些狗屁春晚，真不接地气，我都是自己搜的话题！贡献我的力量，不能让他白死！ 
749,2017-1-28 12:00 ,Fairyfairy·Chihiro,,都说法律是条高压线，但是有多少人仗着家庭的势力或者胆子去逾越？从校园暴力 到女子丽江遭打至毁容 再到这件事，时隔也就几个月的时间？杀人偿命，天经地义。虽然现在是民主法治社会，但是人命关天，这是毋庸置疑的。众家团圆之际，愿英雄一路走好！希望今天阴冷的天气，是上天送别您的证明。 
750,2017-1-28 12:00 ,用户314159264,我是一个蠢蠢的逗比,死刑也别让它们死得太轻松 
751,2017-1-28 12:00 ,ch1nlin,,听说东北人都是黑社会，比如我老婆就是，下手老狠了 
752,2017-1-28 12:00 ,李日丫,DAzzzedpeaCh,意思你说云南都是匪警咯，可以呀，希望你不要和警察有关的，和云南有关的有关联吧，怕你哪天就变成了那个东北警察 
753,2017-1-28 12:00 ,柜子里有鬼,,到底是什么人这么嚣张 
754,2017-1-28 12:00 ,TOBEMISSFUNFUN,, 
755,2017-1-28 11:59 ,小肥的棒棒球,,🙏🙏🙏 
756,2017-1-28 11:59 ,花样作死种子选手1号,信念小昊,可能觉得过年不好鸣枪 5个人打上来已经来不及了 
757,2017-1-28 11:58 ,天阶月色凉如水201501,一凛风一,你高兴就好，我只知道你不仅仅是智商的问题 
758,2017-1-28 11:58 ,李日丫,洋洋洋欧巴思密达,哦，有十几个了呀，那你怎么不去问问，那两女的，出去玩，半夜三点多，还出去，小姑娘胆子那么大，她什么事不敢做，而且他们在的是包间里面，要不是她惹事，那几个大男人会进来打人吗？ 
759,2017-1-28 11:58 ,幸福永远美美哒,,心疼到不行… 
760,2017-1-28 11:58 ,用户6115410886,__白夜行_,有钱能使鬼推磨，杀人可以不偿命！我们的社会哪有那么公平公开公正啊，民警即使配枪了，可能连开枪都要打电话请示领导，这就是中国单位部门的教条！都是普通人，敌不过人家后台硬的 
761,2017-1-28 11:58 ,幕后0红人,,东北人不是好欺负的，必须严惩凶手，不杀不足以平民愤，。。必须给东北人，全国人民一个交代 
762,2017-1-28 11:57 ,-Louiseee77,,枪毙都不够 
763,2017-1-28 11:57 ,大观园里的Fuaaua姥姥,饭且,送你上去给那些不明所以的地域黑看一看 
764,2017-1-28 11:57 ,你快点看我,,警察本来就是维护治安的，这么多人敢对警察动手，执法时警察被恶意拍视频都成了一股潮流了，警察本就该暴力执法！你既然做错事了，对你暴力又怎么样，你特么不犯事谁几把动你，网上那些看到视频就喷警察的跟风狗们，希望哪天你们家人被打被杀的时候警察也不敢上去救，风气变成这样都拜你们所赐！！ 
765,2017-1-28 11:57 ,口口酥脆,,逝者安息 
766,2017-1-28 11:57 ,吴俊贤1973,一朵窜天小海带,权利部门，有权有钱，成天被捧着，都很飘飘然，在公安局干临时工的女协管员，都积极向这些人靠拢，有钱啊！再说农村人只要有钱就行，不管钱是怎么赚的，小三的父亲在庄上说，他女儿找的这个可有钱了，他家盖房子一下给了50万，不管内容真假，最起码说明，农村人重视钱，大于道德，有钱就有面子 
767,2017-1-28 11:56 ,孤寂的我眼泪掉下来,李日丫,哦哦哦，哈哈哈，云南十几个男人围殴东北两女子，啧啧，我不小心扣了个帽子 
768,2017-1-28 11:56 ,Dscaan,,希望能判死刑 
769,2017-1-28 11:56 ,火眼金睛王十七,,热搜榜上已经没有了，心情复杂 
770,2017-1-28 11:56 ,hilsqqq,,千万不要放过这五个人 ！！！ 
771,2017-1-28 11:55 ,糖罐子Vicky,,都跌出热搜了 
772,2017-1-28 11:55 ,南在北极31134,,刚刚还在热搜，刷了一圈，突然就没了，难道打人的又是有背景的？！ 
773,2017-1-28 11:55 ,WABi·Sabi,,[蠟燭][蠟燭][蠟燭] 
774,2017-1-28 11:55 ,梦者雅然,,尼玛，逮到那几个行凶的人一定严惩！这给人家的亲人造成多大的伤害？你们自己作死就互殴自残呗，别害人啊！向民警致敬！ 
775,2017-1-28 11:55 ,冲向蓝天syb,,社会舆论对警察的绑架、最终受影响的是群众；社会舆论对医生的绑架、让救死扶伤的大夫心寒；社会对教师的绑架、该管的都不能管、孩子们的肆意行事、最后谁都管不了！ 
776,2017-1-28 11:55 ,_AmberSun,,转发的微博被删了不知道为什么 
777,2017-1-28 11:54 ,Rebecca媛儿,以后他的家人该怎样过除夕, 
778,2017-1-28 11:54 ,159全国VIP,,还有女的，这是什么女人啊 
779,2017-1-28 11:54 ,DAzzzedpeaCh,李日丫,匪警不是云南的?就你最了解行了吧?  别看不懂别人说的话就乱喷 
780,2017-1-28 11:53 ,李日丫,洋洋洋欧巴思密达,我说的是你想打女人，没说你打女人，注意用词，ok? 
781,2017-1-28 11:53 ,澄彩智穴,,一路走好 
782,2017-1-28 11:53 ,孤寂的我眼泪掉下来,李日丫,云南的婊子立牌坊 
783,2017-1-28 11:53 ,李日丫,洋洋洋欧巴思密达,呵呵，没有你这个有正义感，从不打女人的强 
784,2017-1-28 11:52 ,李日丫,洋洋洋欧巴思密达,你还真会扯，要不把老师也扯上吧，你这个满脑子都装屎的bitch 
785,2017-1-28 11:52 ,谁是高山流水900,,大年三十第一凶杀案东北小数垃圾人干的，这些凶手从小没有教养愚知能说会道，一生自狂自大，数年后必害世间好人，此一坏人必须从小集中管教，不能流放社会上，对他们的父母定期上门教育.根据多年多年社会生活经验，看面相，听口音，和医生说大脑装水酒的人，咒，骂，吐，远。 
786,2017-1-28 11:52 ,ger____,,[蠟燭] 
787,2017-1-28 11:52 ,都说了建国后不许成精,big_cops,楼主挺住，插一句，楼下的说警察怎么能这样的，层主是父母的孩子，他穿着警服可以忍受某些人的无理取闹辱骂，但是他脱了警服就是个普通人，你们是普通人吗你们要是受到这种对待你们还能心平气和的么？？某些中国人真的是被洗脑洗成什么样了，仇视医生警察，哎， 
788,2017-1-28 11:52 ,A不摇就滚A,,民警也是血肉之躯。谁也犯不着拿命跟这帮无耻的人斗。什么JB社会。 
789,2017-1-28 11:52 ,孤寂的我眼泪掉下来,李日丫,这么大个帽子扣给了我，我只说了丽江的警力，整个云南的屎盆子都让我接啊，这一手玩的可以 
790,2017-1-28 11:51 ,彻底无语-,王豆豆Eva,孩子还这么小，这群王八蛋，害以后一家人吃年夜饭前都要先烧一把纸钱，抓住曝光照片，不要打马赛克！ 
791,2017-1-28 11:50 ,文艺范向上游82475,脑袋上全是头发,我只是陈述  是我观点嘛  还咋不上天 
792,2017-1-28 11:50 ,A亚辛托斯,豬想魚,当时南京宝马撞马自达，就有人造谣阴谋论后台论我就在觉得，那些喷子是不是没见过好车啊，一个开宝马的在他们眼里都能只手遮天，那南京满大街的BBA，还有不少保时捷法拉利兰博基尼，是不是都能闹独立了 
793,2017-1-28 11:50 ,吴俊贤1973,一朵窜天小海带,不神奇吧，您是年轻人吧？跟公检法不熟悉？ 
794,2017-1-28 11:50 ,Justdy,,不能沉，求说法！！！ 
795,2017-1-28 11:50 ,沈阳市乐木玛宠物工作室,我有一句妈卖批不知当讲不当讲呀,是啊，怎么过。老父老母怎么活，太难过了 
796,2017-1-28 11:50 ,芳芳芳芳丛,,为什么不公布袭击着的身份，难道真的像网传那样是因为有后台所以不公布好从轻发落吗，我希望给遇难者一个说法，给大家一个说法，现在是和谐社会，不应该有这么多暗箱操作不是吗，我是一名黑龙江人，我不希望因为这件事让我对我的家乡失望 
797,2017-1-28 11:50 ,suspectW,,我爸我妈都是警察，看到这个很难受 
798,2017-1-28 11:49 ,程程-90,,太不是人了，气死了，气死了，必须枪毙不管是谁，是谁的儿子女儿，必须枪毙，在警察为大家保家卫国的时候竟然竟然这样，必须枪毙。 
799,2017-1-28 11:49 ,人生百态8080,big_cops,疯了都 
800,2017-1-28 11:49 ,马small宏,,太让人心寒，你们走哪里都要把你们抓回来！ 
801,2017-1-28 11:49 ,回不去的故土,,战友走好，看来辞职是对的，在哪儿挣不了万把块钱，也不用高强度工作，不用熬夜值班。 
802,2017-1-28 11:48 ,丶萁实伱吥懂,,必须依法严办， 
803,2017-1-28 11:48 ,方博的欧式双眼皮儿,,警察叔叔走好 
804,2017-1-28 11:48 ,LjnOOOOO,,性质太恶劣了，不执行死刑难平民愤，不死刑也要终身监禁！ 
805,2017-1-28 11:48 ,于琳琳阿,,致敬，走好 
806,2017-1-28 11:48 ,孤寂的我眼泪掉下来,李日丫,我没打过女人……不好意思啊，再者，不光警匪一家亲，医者仁心，医院都不给做伤情鉴定，真不光是警匪一条裤子，医者也丢失了仁心 
807,2017-1-28 11:48 ,吕过过-,,这件事从热搜上下来了 大家都不知道 
808,2017-1-28 11:47 ,走走停停_Tina,,以后每年的除夕都是他的祭日，要他家人以后怎么过年？太可恶！ 
809,2017-1-28 11:47 ,李日丫,DAzzzedpeaCh,哦，那你扯云南警察干嘛，再说你了解事情真相吗？ 
810,2017-1-28 11:47 ,南在北极31134,一朵窜天小海带,别人不知道，至少我对警察这个职业还是很尊重的，但是不可否认，确实有不好的警察，不能因为警察这个职业的特殊性就忽略他们中间隐藏的坏蛋，真正的秤在自己心里。 
811,2017-1-28 11:47 ,大象般的兔子,,都是人生父母养，大过年的回家陪父母吃顿团圆饭，唠唠家常不好吗？非得去KTV跟朋友玩吗？是不是喝酒后就不知道自己几斤几两？哪有什么岁月静好，只不过是有人替你负重前行，你要为你的行为付出代价，同时，你的行为也伤害了你的家庭 
812,2017-1-28 11:46 ,街灯碗餐,,这种人去死吧活在世上干什么妈卖批 
813,2017-1-28 11:46 ,时尚的善待每一个人2013,, 
814,2017-1-28 11:46 ,A亚辛托斯,雅迪不是电动车灬,有人说不该给安全员配枪，还有说应该报警等警察处理，安全员没资格击毙 
815,2017-1-28 11:45 ,李日丫,洋洋洋欧巴思密达,哦，那你想打女人就有正义了？那你要正义怎么不去云南边境守着呀，去替替那些辛苦的云南警察，昆明火车站那件事你忘了？你不是有正义感么，那时候怎么不去替人抵抢子儿啊 
816,2017-1-28 11:45 ,_心被蛀空了,爱可甜r,所以尽量不要单独出警 诶 人民勇士走好 
817,2017-1-28 11:45 ,喵口森林,,现在热搜已经没有了 呵呵 
818,2017-1-28 11:45 ,叫我3H就好了,,希望这些人早点枪毙 
819,2017-1-28 11:45 ,honey起个名字真难6688,,希望早日把凶手绳之以法，以慰在天之灵 
820,2017-1-28 11:45 ,用户6115410886,宸致远,是狗改不了吃屎，不死刑出来还是祸害社会 
821,2017-1-28 11:45 ,人生百态8080,V-sta,维护正义是必须的，但是千万不要把执法权的意义最终给扭曲了！ 
822,2017-1-28 11:45 ,叫我3H就好了,V-sta,你看看丽江事件之后，记者采访那里面的监管局的人和警察串通一气，你这种想法以后平常百姓没的过了。 
823,2017-1-28 11:45 ,对你微笑纯属礼貌89283,,愿逝者安息🙏🙏，抓到必须严惩 
824,2017-1-28 11:44 ,y莹未来,,突然看到这个消息，很伤心…… 
825,2017-1-28 11:44 ,Mihubumihu冯,李日丫,是啊，人家满脑子是屎都当了教授了，不比你嘴里都是屎的喷子强多了么？ 
826,2017-1-28 11:44 ,闺中_还待嫁,,现在社会就那么不把人命当命了吗？！ 
827,2017-1-28 11:44 ,陈蓓莹_HY,我有一句妈卖批不知当讲不当讲呀,哎 
828,2017-1-28 11:44 ,DAzzzedpeaCh,李日丫,我骂的是那些不作为的匪警！ 
829,2017-1-28 11:43 ,杨悦0820,,朋友也是哈尔滨警察 ¡评论配图 
830,2017-1-28 11:43 ,张颖crystal_ying,,必须死刑，这几个人一定会得到惩罚！ 
831,2017-1-28 11:43 ,SHERINAAA,,RIP 歹徒固然可恶 但是为什么不反思一下如果这位警察能够在上岗之前接受国家免费培训空手道或者跆拳道或者咏春或者泰拳 起码在遇害之时能防身自卫 
832,2017-1-28 11:43 ,孤寂的我眼泪掉下来,李日丫,不去，警匪一窝没有正义在 
833,2017-1-28 11:43 ,李日丫,十里春风不如酒一杯,那你们教授的脑子里都是屎吧 
834,2017-1-28 11:43 ,将来的你会是什么样,,这是原始社会吗 
835,2017-1-28 11:43 ,玖拾玖的梵文,,虽然可能与法律冲突，但是还是希望曝光一下那五位的信息。这种“能人”应该好好的出个名。 
836,2017-1-28 11:43 ,李女士的井圣泽,福美美酱紫,狗比开地图炮是很可怕的 
837,2017-1-28 11:43 ,李日丫,洋洋洋欧巴思密达,哦，不谢，跟你拜年啦 
838,2017-1-28 11:43 ,尨尩尪尫尬尭,,天呐 
839,2017-1-28 11:42 ,用户6115410886,,这是一个普通不能在普通的家庭，他们凭什么要因为别人找死的行为让家人承受生离死别的痛苦。民警是在履行职责，难道他们就该死么？ 中国人为什么不热心不善良，因为这就是好心的下场！宁愿失去工作也别失去生命啊！ 
840,2017-1-28 11:42 ,用户6115410886,,中国法律就应该狠一点，人性化一点，无心之过没有背景的应该宽容处理，犯了大罪的有再硬的后台也分分钟枪毙！ 
841,2017-1-28 11:42 ,李日丫,洋洋洋欧巴思密达,那欢迎你来云南打 😊 
842,2017-1-28 11:42 ,Y-Durden,,不死刑要这些法律有什么用，做个牢再出来杀人？ 
843,2017-1-28 11:42 ,ForeverYoung____,,热搜都没有了 
844,2017-1-28 11:42 ,李日丫,孙Y不是孙丫_,哦，那你倒是说说经过啊，你那么了解， 
845,2017-1-28 11:42 ,大星Sama,,那有什么岁月静好，都是有人为你负重前行 
846,2017-1-28 11:41 ,李日丫,火星小土著,那云南就不是了？昆明火车站出事那件事是你们东北警察逮到不法分子的？ 
847,2017-1-28 11:41 ,你说了骄阳,,一路走好 
848,2017-1-28 11:41 ,夜袭风467,,警察都敢杀   这样的人放出去 还不祸国殃民啊    死刑都算是为他家人积德行善了 
849,2017-1-28 11:40 ,鱼-小-七,,🕯️🕯️ 
850,2017-1-28 11:40 ,李日丫,初黎yo,那你去看看昆明火车站出事那件事再来说好吗？你有资格说他们吗？ 
851,2017-1-28 11:40 ,89的六餐,,好的警察就该维护，对于坏人就应该严格执法，没有警察，何谈安全 
852,2017-1-28 11:40 ,一朵窜天小海带,罗凝sg,社会底层的民众不愿意相信警察 
853,2017-1-28 11:40 ,都说了建国后不许成精,雾霾欲来风满楼,感觉你这人挺搞笑，意思就是警察必须打不还手骂不还口还不能有脾气了是吧？看到有人这么说马上跳出来指责了你是不是仇警？好笑了， 
854,2017-1-28 11:40 ,肥肥小灰灰,, 
855,2017-1-28 11:40 ,孙孙是大西瓜,李日丫,谁告诉你一个人出警的？谁告诉你打死后没有警察去的？mdzz 
856,2017-1-28 11:40 ,孤寂的我眼泪掉下来,李日丫,有一天我也想打个女人，不知道会怎么样 
857,2017-1-28 11:40 ,一朵窜天小海带,吴俊贤1973,好神奇的警察局 
858,2017-1-28 11:39 ,YcHenF_,, 
859,2017-1-28 11:39 ,一朵窜天小海带,小小小风风扇,哪个职业是保证每个人都完美的？每个职业都有不好的人，但你不觉得现在网上对于警察的抹黑激烈程度远超其他人吗？ 
860,2017-1-28 11:39 ,孤寂的我眼泪掉下来,李日丫,谢谢，新年快乐 
861,2017-1-28 11:39 ,嘿王牙牙,,怎么热搜搜不到了，什么情况 
862,2017-1-28 11:39 ,李日丫,君一傲,嘴炮 
863,2017-1-28 11:39 ,李丹丹丹欸,,愿警察叔叔一路走好！！同时也希望能够严惩凶手！！！ 
864,2017-1-28 11:38 ,李日丫,雲狗子,我不是人？那你是什么生物 
865,2017-1-28 11:38 ,李日丫,朝着阳光前进M,我是就事论事，难道云南警察不冤枉吗？ 
866,2017-1-28 11:38 ,-霞鳥霓-,,这算是袭警了 只求那五个人死刑！！！ 
867,2017-1-28 11:38 ,ZVENS-,, 
868,2017-1-28 11:38 ,都说了建国后不许成精,伊染的依然晓宇,过年去KTV我也是醉了 
869,2017-1-28 11:38 ,你为谁蓄的长发,,希望这五人被凌迟！！！大年三十执行！！！ 
870,2017-1-28 11:38 ,李日丫,逺飏-Go-Shipping,就你有德？ 
871,2017-1-28 11:38 ,胡鹏程V,,这五个人必须得死！虽然说是现代国家，我还是比较支持古代的杀人必须偿命 
872,2017-1-28 11:38 ,小小小琳-,从来不黑天201112,人家怎么不会说话了 
873,2017-1-28 11:38 ,就是你的小太阳呀,,痛心这种人麻烦斩立决好嘛  连同丽江打人的一起  气死了 
874,2017-1-28 11:38 ,李日丫,民谣棍,哦 
875,2017-1-28 11:37 ,李日丫,DAzzzedpeaCh,你自己去看看昆明火车站出事时候那些警察？你有资格说他们吗？ 
876,2017-1-28 11:37 ,摄影师张新华,,丽江的警察确实恶心...为哈尔滨的民警致敬！对于几个凶手...我觉得枪毙太便宜了！ 一点一点往死里整...还不能整死...然后就慢慢审...慢点结案....让他们的家人替他们多担心...但难受...让社会舆论死他们....毕竟多关一天他们家人就多难受一天吗...这过年的你让受害人家里不好过...你家里也别想过.... 
877,2017-1-28 11:37 ,用户6115410886,,这个万恶的社会啊，可能真的快到末世了 
878,2017-1-28 11:37 ,南在北极31134,一朵窜天小海带,不是舆论抹黑，而是警察队伍里的臭老鼠屎太坏了，做坏事抹黑了警察这个职业！！ 
879,2017-1-28 11:37 ,wocao74110,,水军和拿钱发帖的死全家 
880,2017-1-28 11:36 ,李日丫,洋洋洋欧巴思密达,不不不，我觉得我为你自豪啊，装好人，嗯做得好 
881,2017-1-28 11:36 ,睫毛漏雨,, 
882,2017-1-28 11:36 ,橙子晨666,,请用满清十大酷刑严惩凶手！！千刀万剐后泡进他们爱喝的马尿里！ 
883,2017-1-28 11:36 ,冰零时季,卓小五LEO,能死就让他们死吧 
884,2017-1-28 11:36 ,GooFlynn,,不管出了什么事情，评论里总有那么一群智障在喷，警察死了就说为什么不开枪，警察没训练吗?，警察开枪击毙了就说什么暴力执法，为什么不打断腿啊……什么的，大过年不想骂人，只是正月初一想给你全家上个坟! 
885,2017-1-28 11:36 ,李日丫,空腹吃早餐不太好吧,我不是挑事，是就事论事 
886,2017-1-28 11:35 ,桉树先生和考拉小姐,,一路走好 
887,2017-1-28 11:35 ,刘杀鸡,,请为英雄上柱香再走 
888,2017-1-28 11:35 ,蘑菇嚒咕,,说什么感觉都没用  严惩罪犯就是对家属最大的安慰吧 
889,2017-1-28 11:35 ,李日丫,WithElijah,就你圣母婊？装什么好人，你的意思是云南人都要清除咯 
890,2017-1-28 11:35 ,无处遁形的许三多,,当初一个两个都在叫嚣警察怎样怎样，很多我身边的人根本不了解这个岗位，仅凭道听途说来问我‘你们警察是不是特别黑！’，呵呵，我真的是压制住内心的恶心，现在警察弱势的不能再弱势，除了本身的定位，难道你们就没有责任吗？都是凶手，杀人凶手！！！！ 
891,2017-1-28 11:35 ,李日丫,渣浪很渣渣,那你说说怎么不一样了？ 
